Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-11-25,Almatti,0.0,76.67
2011-11-26,Almatti,0.0,77.841
2011-11-27,Almatti,0.0,79.012
2011-11-28,Almatti,0.0,80.183
2011-11-29,Almatti,0.0,81.354
2011-11-30,Almatti,0.0,82.525
2011-12-01,Almatti,0.0,83.696
2011-12-02,Almatti,0.0,84.084
2011-12-03,Almatti,0.0,84.473
2011-12-04,Almatti,0.0,84.861
2011-12-05,Almatti,0.0,85.25
2011-12-06,Almatti,0.0,85.638
2011-12-07,Almatti,0.0,86.027
2011-12-08,Almatti,0.0,86.415
2011-12-09,Almatti,0.0,86.803
2011-12-10,Almatti,0.0,87.192
2011-12-11,Almatti,0.0,87.58
2011-12-12,Almatti,0.0,78.128
2011-12-13,Almatti,0.0,68.675
2011-12-14,Almatti,0.0,59.223
2011-12-15,Almatti,0.0,58.463
2011-12-16,Almatti,0.0,57.704
2011-12-17,Almatti,0.0,56.945
2011-12-18,Almatti,0.0,56.186
2011-12-19,Almatti,0.0,55.426
2011-12-20,Almatti,0.0,54.667
2011-12-21,Almatti,0.0,53.908
2011-12-22,Almatti,0.0,53.149
2011-12-23,Almatti,0.0,52.389
2011-12-24,Almatti,0.0,51.63
2011-12-25,Almatti,0.0,50.871
2011-12-26,Almatti,0.0,50.112
2011-12-27,Almatti,0.0,49.352
2011-12-28,Almatti,0.0,48.593
2011-12-29,Almatti,0.0,47.834
2011-12-30,Almatti,0.0,47.074
2011-12-31,Almatti,0.0,46.315
2012-01-01,Almatti,0.0,45.556
2012-01-02,Almatti,0.0,34.432
2012-01-03,Almatti,0.0,23.308
2012-01-04,Almatti,0.0,12.184
2012-01-05,Almatti,0.0,1.059
2012-01-06,Almatti,0.0,10.43
2012-01-07,Almatti,0.0,19.8
2012-01-08,Almatti,0.0,29.17
2012-01-09,Almatti,0.0,38.54
2012-01-10,Almatti,0.0,47.91
2012-01-11,Almatti,0.0,57.28
2012-01-12,Almatti,0.0,66.651
2012-01-13,Almatti,0.0,76.021
2012-01-14,Almatti,0.0,65.827
2012-01-15,Almatti,0.0,64.661
2012-01-16,Almatti,0.0,63.496
2012-01-17,Almatti,0.0,62.33
2012-01-18,Almatti,0.0,61.165
2012-01-19,Almatti,0.0,60.0
2012-01-20,Almatti,0.0,58.834
2012-01-21,Almatti,0.0,57.669
2012-01-22,Almatti,0.0,56.503
2012-01-23,Almatti,0.0,55.338
2012-01-24,Almatti,0.0,54.173
2012-01-25,Almatti,0.0,53.007
2012-01-26,Almatti,0.0,51.842
2012-01-27,Almatti,0.0,50.677
2012-01-28,Almatti,0.0,49.511
2012-01-29,Almatti,0.0,48.346
2012-01-30,Almatti,0.0,47.18
2012-01-31,Almatti,0.0,46.015
2012-02-01,Almatti,0.0,44.85
2012-02-02,Almatti,0.0,33.814
2012-02-03,Almatti,0.0,22.778
2012-02-04,Almatti,0.0,11.742
2012-02-05,Almatti,0.0,0.706
2012-02-06,Almatti,0.0,10.04
2012-02-07,Almatti,0.0,19.374
2012-02-08,Almatti,0.0,28.708
2012-02-09,Almatti,0.0,38.042
2012-02-10,Almatti,0.0,47.376
2012-02-11,Almatti,0.0,56.709
2012-02-12,Almatti,0.0,66.043
2012-02-13,Almatti,0.0,75.377
2012-02-14,Almatti,0.0,64.861
2012-02-15,Almatti,0.0,63.566
2012-02-16,Almatti,0.0,62.272
2012-02-17,Almatti,0.0,60.977
2012-02-18,Almatti,0.0,59.682
2012-02-19,Almatti,0.0,58.387
2012-02-20,Almatti,0.0,57.092
2012-02-21,Almatti,0.0,55.797
2012-02-22,Almatti,0.0,54.502
2012-02-23,Almatti,0.0,53.207
2012-02-24,Almatti,0.0,51.913
2012-02-25,Almatti,0.0,50.618
2012-02-26,Almatti,0.0,49.323
2012-02-27,Almatti,0.0,48.028
2012-02-28,Almatti,0.0,46.733
2012-02-29,Almatti,0.0,45.438
2012-03-01,Almatti,0.0,44.143
2012-03-02,Almatti,0.0,33.196
2012-03-03,Almatti,0.0,22.248
2012-03-04,Almatti,0.0,11.301
2012-03-05,Almatti,0.0,0.353
2012-03-06,Almatti,0.0,9.694
2012-03-07,Almatti,0.0,19.035
2012-03-08,Almatti,0.0,28.375
2012-03-09,Almatti,0.0,37.716
2012-03-10,Almatti,0.0,47.057
2012-03-11,Almatti,0.0,56.398
2012-03-12,Almatti,0.0,65.738
2012-03-13,Almatti,0.0,75.079
2012-03-14,Almatti,0.0,64.414
2012-03-15,Almatti,0.0,63.249
2012-03-16,Almatti,0.0,62.083
2012-03-17,Almatti,0.0,60.918
2012-03-18,Almatti,0.0,59.752
2012-03-19,Almatti,0.0,58.587
2012-03-20,Almatti,0.0,57.422
2012-03-21,Almatti,0.0,56.256
2012-03-22,Almatti,0.0,55.091
2012-03-23,Almatti,0.0,53.925
2012-03-24,Almatti,0.0,52.76
2012-03-25,Almatti,0.0,51.595
2012-03-26,Almatti,0.0,50.429
2012-03-27,Almatti,0.0,49.264
2012-03-28,Almatti,0.0,48.099
2012-03-29,Almatti,0.0,46.933
2012-03-30,Almatti,0.0,45.768
2012-03-31,Almatti,0.0,44.602
2012-04-01,Almatti,0.0,43.437
2012-04-02,Almatti,0.0,32.666
2012-04-03,Almatti,0.0,21.895
2012-04-04,Almatti,0.0,11.124
2012-04-05,Almatti,0.0,0.353
2012-04-06,Almatti,0.0,9.625
2012-04-07,Almatti,0.0,18.896
2012-04-08,Almatti,0.0,28.168
2012-04-09,Almatti,0.0,37.44
2012-04-10,Almatti,0.0,46.711
2012-04-11,Almatti,0.0,55.983
2012-04-12,Almatti,0.0,65.255
2012-04-13,Almatti,0.0,74.526
2012-04-14,Almatti,0.0,63.585
2012-04-15,Almatti,0.0,62.358
2012-04-16,Almatti,0.0,61.132
2012-04-17,Almatti,0.0,59.905
2012-04-18,Almatti,0.0,58.678
2012-04-19,Almatti,0.0,57.451
2012-04-20,Almatti,0.0,56.225
2012-04-21,Almatti,0.0,54.998
2012-04-22,Almatti,0.0,53.771
2012-04-23,Almatti,0.0,52.545
2012-04-24,Almatti,0.0,51.318
2012-04-25,Almatti,0.0,50.091
2012-04-26,Almatti,0.0,48.864
2012-04-27,Almatti,0.0,47.638
2012-04-28,Almatti,0.0,46.411
2012-04-29,Almatti,0.0,45.184
2012-04-30,Almatti,0.0,43.957
2012-05-01,Almatti,0.0,42.731
2012-05-02,Almatti,0.0,48.099
2012-05-03,Almatti,0.0,53.466
2012-05-04,Almatti,0.0,58.834
2012-05-05,Almatti,0.0,64.202
2012-05-06,Almatti,0.0,69.57
2012-05-07,Almatti,0.0,74.938
2012-05-08,Almatti,0.0,80.306
2012-05-09,Almatti,0.0,85.673
2012-05-10,Almatti,0.0,91.041
2012-05-11,Almatti,0.0,96.409
2012-05-12,Almatti,0.0,85.803
2012-05-13,Almatti,0.0,75.197
2012-05-14,Almatti,0.0,64.591
2012-05-15,Almatti,0.0,63.337
2012-05-16,Almatti,0.0,62.083
2012-05-17,Almatti,0.0,60.83
2012-05-18,Almatti,0.0,59.576
2012-05-19,Almatti,0.0,58.322
2012-05-20,Almatti,0.0,57.069
2012-05-21,Almatti,0.0,55.815
2012-05-22,Almatti,0.0,54.561
2012-05-23,Almatti,0.0,53.307
2012-05-24,Almatti,0.0,52.054
2012-05-25,Almatti,0.0,50.8
2012-05-26,Almatti,0.0,49.546
2012-05-27,Almatti,0.0,48.293
2012-05-28,Almatti,0.0,47.039
2012-05-29,Almatti,0.0,45.785
2012-05-30,Almatti,0.0,44.532
2012-05-31,Almatti,0.0,43.278
2012-06-01,Almatti,0.0,42.024
2012-06-02,Almatti,0.0,48.536
2012-06-03,Almatti,0.0,55.047
2012-06-04,Almatti,0.0,61.558
2012-06-05,Almatti,0.0,68.069
2012-06-06,Almatti,0.0,74.58
2012-06-07,Almatti,0.0,81.091
2012-06-08,Almatti,0.0,87.602
2012-06-09,Almatti,0.0,94.114
2012-06-10,Almatti,0.0,105.238
2012-06-11,Almatti,0.0,96.409
2012-06-12,Almatti,0.0,85.734
2012-06-13,Almatti,0.0,75.059
2012-06-14,Almatti,0.0,64.384
2012-06-15,Almatti,0.0,63.027
2012-06-16,Almatti,0.0,61.671
2012-06-17,Almatti,0.0,60.314
2012-06-18,Almatti,0.0,58.957
2012-06-19,Almatti,0.0,57.6
2012-06-20,Almatti,0.0,56.243
2012-06-21,Almatti,0.0,54.886
2012-06-22,Almatti,0.0,53.53
2012-06-23,Almatti,0.0,52.173
2012-06-24,Almatti,0.0,50.816
2012-06-25,Almatti,0.0,49.459
2012-06-26,Almatti,0.0,48.102
2012-06-27,Almatti,0.0,46.745
2012-06-28,Almatti,71.379,45.389
2012-06-29,Almatti,142.758,44.032
2012-06-30,Almatti,214.137,42.675
2012-07-01,Almatti,285.516,41.318
2012-07-02,Almatti,356.895,48.271
2012-07-03,Almatti,428.273,55.223
2012-07-04,Almatti,499.652,62.176
2012-07-05,Almatti,571.031,69.128
2012-07-06,Almatti,642.41,76.081
2012-07-07,Almatti,713.789,83.034
2012-07-08,Almatti,785.168,89.986
2012-07-09,Almatti,856.547,96.939
2012-07-10,Almatti,927.926,105.238
2012-07-11,Almatti,999.305,96.409
2012-07-12,Almatti,1070.684,84.377
2012-07-13,Almatti,1142.062,72.345
2012-07-14,Almatti,1213.441,60.312
2012-07-15,Almatti,1284.82,48.28
2012-07-16,Almatti,1356.199,36.248
2012-07-17,Almatti,1427.578,24.216
2012-07-18,Almatti,1498.957,12.184
2012-07-19,Almatti,1570.336,14.214
2012-07-20,Almatti,1641.715,16.245
2012-07-21,Almatti,1713.094,18.275
2012-07-22,Almatti,1784.473,20.306
2012-07-23,Almatti,1855.852,22.337
2012-07-24,Almatti,1927.23,24.367
2012-07-25,Almatti,1998.609,26.398
2012-07-26,Almatti,2069.988,28.428
2012-07-27,Almatti,2141.367,30.459
2012-07-28,Almatti,2212.746,32.489
2012-07-29,Almatti,2284.125,34.52
2012-07-30,Almatti,2355.504,36.551
2012-07-31,Almatti,2426.883,38.581
2012-08-01,Almatti,2498.262,40.612
2012-08-02,Almatti,2569.641,31.165
2012-08-03,Almatti,2702.503,21.719
2012-08-04,Almatti,2699.53,12.272
2012-08-05,Almatti,2548.516,2.825
2012-08-06,Almatti,2559.163,2.119
2012-08-07,Almatti,2702.277,1.413
2012-08-08,Almatti,2170.062,1.984
2012-08-09,Almatti,2151.939,2.556
2012-08-10,Almatti,1708.384,3.128
2012-08-11,Almatti,1602.734,3.699
2012-08-12,Almatti,1888.337,4.271
2012-08-13,Almatti,1888.224,4.843
2012-08-14,Almatti,1886.95,5.414
2012-08-15,Almatti,1934.522,5.986
2012-08-16,Almatti,1652.26,7.981
2012-08-17,Almatti,1585.658,9.976
2012-08-18,Almatti,779.846,11.972
2012-08-19,Almatti,504.408,13.967
2012-08-20,Almatti,445.566,15.962
2012-08-21,Almatti,328.589,17.958
2012-08-22,Almatti,194.423,19.953
2012-08-23,Almatti,191.818,21.948
2012-08-24,Almatti,190.856,23.943
2012-08-25,Almatti,34.348,25.939
2012-08-26,Almatti,98.231,27.934
2012-08-27,Almatti,157.527,29.929
2012-08-28,Almatti,327.52,31.924
2012-08-29,Almatti,497.513,33.92
2012-08-30,Almatti,667.506,35.915
2012-08-31,Almatti,837.499,37.91
2012-09-01,Almatti,758.552,39.906
2012-09-02,Almatti,679.604,30.665
2012-09-03,Almatti,505.031,21.424
2012-09-04,Almatti,857.774,12.184
2012-09-05,Almatti,1294.929,2.943
2012-09-06,Almatti,2699.53,2.707
2012-09-07,Almatti,2601.469,2.472
2012-09-08,Almatti,2754.55,2.708
2012-09-09,Almatti,2697.803,2.945
2012-09-10,Almatti,2378.87,3.181
2012-09-11,Almatti,1441.809,3.417
2012-09-12,Almatti,1500.368,3.654
2012-09-13,Almatti,1298.016,3.89
2012-09-14,Almatti,1214.226,4.126
2012-09-15,Almatti,1216.35,6.189
2012-09-16,Almatti,806.889,8.252
2012-09-17,Almatti,581.699,10.316
2012-09-18,Almatti,356.509,12.379
2012-09-19,Almatti,375.51,14.442
2012-09-20,Almatti,371.998,16.505
2012-09-21,Almatti,368.487,18.568
2012-09-22,Almatti,368.147,20.631
2012-09-23,Almatti,367.553,22.694
2012-09-24,Almatti,171.487,24.757
2012-09-25,Almatti,134.307,26.821
2012-09-26,Almatti,136.799,28.884
2012-09-27,Almatti,87.499,30.947
2012-09-28,Almatti,65.624,33.01
2012-09-29,Almatti,43.75,35.073
2012-09-30,Almatti,21.875,37.136
2012-10-01,Almatti,0.0,39.199
2012-10-02,Almatti,0.0,27.192
2012-10-03,Almatti,0.0,15.185
2012-10-04,Almatti,602.951,3.178
2012-10-05,Almatti,640.159,3.296
2012-10-06,Almatti,639.479,3.414
2012-10-07,Almatti,483.284,3.531
2012-10-08,Almatti,772.767,3.577
2012-10-09,Almatti,1349.779,3.622
2012-10-10,Almatti,1202.475,3.668
2012-10-11,Almatti,1033.622,3.713
2012-10-12,Almatti,582.817,3.758
2012-10-13,Almatti,413.114,3.804
2012-10-14,Almatti,424.3,3.849
2012-10-15,Almatti,418.721,5.774
2012-10-16,Almatti,416.484,7.699
2012-10-17,Almatti,419.882,9.623
2012-10-18,Almatti,427.471,11.548
2012-10-19,Almatti,204.08,13.473
2012-10-20,Almatti,0.0,15.397
2012-10-21,Almatti,0.0,17.322
2012-10-22,Almatti,0.0,19.246
2012-10-23,Almatti,0.0,21.171
2012-10-24,Almatti,0.0,23.096
2012-10-25,Almatti,0.0,25.02
2012-10-26,Almatti,0.0,26.945
2012-10-27,Almatti,0.0,28.87
2012-10-28,Almatti,0.0,30.794
2012-10-29,Almatti,0.0,32.719
2012-10-30,Almatti,0.0,34.644
2012-10-31,Almatti,0.0,36.568
2012-11-01,Almatti,0.0,38.493
2012-11-02,Almatti,0.0,26.721
2012-11-03,Almatti,0.0,14.95
2012-11-04,Almatti,0.0,3.178
2012-11-05,Almatti,0.0,3.531
2012-11-06,Almatti,0.0,3.885
2012-11-07,Almatti,0.0,4.238
2012-11-08,Almatti,0.0,12.235
2012-11-09,Almatti,0.0,20.233
2012-11-10,Almatti,0.0,28.23
2012-11-11,Almatti,0.0,36.228
2012-11-12,Almatti,0.0,44.226
2012-11-13,Almatti,0.0,52.223
2012-11-14,Almatti,0.0,60.221
2012-11-15,Almatti,0.0,58.901
2012-11-16,Almatti,0.0,57.581
2012-11-17,Almatti,0.0,56.262
2012-11-18,Almatti,0.0,54.942
2012-11-19,Almatti,0.0,53.623
2012-11-20,Almatti,0.0,52.303
2012-11-21,Almatti,0.0,50.983
2012-11-22,Almatti,0.0,49.664
2012-11-23,Almatti,0.0,48.344
2012-11-24,Almatti,0.0,47.024
2012-11-25,Almatti,0.0,45.705
2012-11-26,Almatti,0.0,44.385
2012-11-27,Almatti,0.0,43.065
2012-11-28,Almatti,0.0,41.746
2012-11-29,Almatti,0.0,40.426
2012-11-30,Almatti,0.0,39.106
2012-12-01,Almatti,0.0,37.787
2012-12-02,Almatti,0.0,26.251
2012-12-03,Almatti,0.0,14.714
2012-12-04,Almatti,0.0,3.178
2012-12-05,Almatti,0.0,3.767
2012-12-06,Almatti,0.0,4.355
2012-12-07,Almatti,0.0,4.944
2012-12-08,Almatti,0.0,12.925
2012-12-09,Almatti,0.0,20.906
2012-12-10,Almatti,0.0,28.887
2012-12-11,Almatti,0.0,36.869
2012-12-12,Almatti,0.0,44.85
2012-12-13,Almatti,0.0,52.831
2012-12-14,Almatti,0.0,60.812
2012-12-15,Almatti,0.0,59.788
2012-12-16,Almatti,0.0,58.764
2012-12-17,Almatti,0.0,57.739
2012-12-18,Almatti,0.0,56.715
2012-12-19,Almatti,0.0,55.691
2012-12-20,Almatti,0.0,54.667
2012-12-21,Almatti,0.0,53.643
2012-12-22,Almatti,0.0,52.619
2012-12-23,Almatti,0.0,51.595
2012-12-24,Almatti,0.0,50.571
2012-12-25,Almatti,0.0,49.546
2012-12-26,Almatti,0.0,48.522
2012-12-27,Almatti,0.0,47.498
2012-12-28,Almatti,0.0,46.474
2012-12-29,Almatti,0.0,45.45
2012-12-30,Almatti,0.0,44.426
2012-12-31,Almatti,0.0,43.402
2013-01-01,Almatti,0.0,42.378
2013-01-02,Almatti,0.0,32.489
2013-01-03,Almatti,0.0,23.661
2013-01-04,Almatti,0.0,20.483
2013-01-05,Almatti,0.0,19.07
2013-01-06,Almatti,0.0,16.951
2013-01-07,Almatti,0.0,26.383
2013-01-08,Almatti,0.0,35.814
2013-01-09,Almatti,0.0,45.246
2013-01-10,Almatti,0.0,54.677
2013-01-11,Almatti,0.0,64.109
2013-01-12,Almatti,0.0,73.54
2013-01-13,Almatti,0.0,82.972
2013-01-14,Almatti,0.0,80.835
2013-01-15,Almatti,0.0,78.699
2013-01-16,Almatti,0.0,76.562
2013-01-17,Almatti,0.0,74.426
2013-01-18,Almatti,0.0,72.289
2013-01-19,Almatti,0.0,70.153
2013-01-20,Almatti,0.0,68.016
2013-01-21,Almatti,0.0,65.88
2013-01-22,Almatti,0.0,63.743
2013-01-23,Almatti,0.0,61.606
2013-01-24,Almatti,0.0,59.47
2013-01-25,Almatti,0.0,57.333
2013-01-26,Almatti,0.0,55.197
2013-01-27,Almatti,0.0,53.06
2013-01-28,Almatti,0.0,50.924
2013-01-29,Almatti,0.0,48.787
2013-01-30,Almatti,0.0,46.651
2013-01-31,Almatti,0.0,44.514
2013-02-01,Almatti,0.0,42.378
2013-02-02,Almatti,0.0,32.136
2013-02-03,Almatti,0.0,23.308
2013-02-04,Almatti,0.0,20.483
2013-02-05,Almatti,0.0,19.07
2013-02-06,Almatti,0.0,16.951
2013-02-07,Almatti,0.0,27.327
2013-02-08,Almatti,0.0,37.703
2013-02-09,Almatti,0.0,48.078
2013-02-10,Almatti,0.0,58.454
2013-02-11,Almatti,0.0,68.83
2013-02-12,Almatti,0.0,79.206
2013-02-13,Almatti,0.0,89.582
2013-02-14,Almatti,0.0,79.458
2013-02-15,Almatti,0.0,76.986
2013-02-16,Almatti,0.0,74.514
2013-02-17,Almatti,0.0,72.042
2013-02-18,Almatti,0.0,69.57
2013-02-19,Almatti,0.0,67.098
2013-02-20,Almatti,0.0,64.626
2013-02-21,Almatti,0.0,62.154
2013-02-22,Almatti,0.0,59.682
2013-02-23,Almatti,0.0,57.21
2013-02-24,Almatti,0.0,54.738
2013-02-25,Almatti,0.0,52.266
2013-02-26,Almatti,0.0,49.794
2013-02-27,Almatti,0.0,47.322
2013-02-28,Almatti,0.0,44.85
2013-03-01,Almatti,0.0,42.378
2013-03-02,Almatti,0.0,32.136
2013-03-03,Almatti,0.0,23.308
2013-03-04,Almatti,0.0,20.483
2013-03-05,Almatti,0.0,18.364
2013-03-06,Almatti,0.0,16.951
2013-03-07,Almatti,0.0,26.302
2013-03-08,Almatti,0.0,35.653
2013-03-09,Almatti,0.0,45.003
2013-03-10,Almatti,0.0,54.354
2013-03-11,Almatti,0.0,63.705
2013-03-12,Almatti,0.0,73.056
2013-03-13,Almatti,0.0,82.407
2013-03-14,Almatti,0.0,81.118
2013-03-15,Almatti,0.0,79.829
2013-03-16,Almatti,0.0,78.54
2013-03-17,Almatti,0.0,77.251
2013-03-18,Almatti,0.0,75.962
2013-03-19,Almatti,0.0,74.673
2013-03-20,Almatti,0.0,73.384
2013-03-21,Almatti,0.0,72.095
2013-03-22,Almatti,0.0,70.806
2013-03-23,Almatti,0.0,69.517
2013-03-24,Almatti,0.0,68.228
2013-03-25,Almatti,0.0,66.939
2013-03-26,Almatti,0.0,65.65
2013-03-27,Almatti,0.0,64.361
2013-03-28,Almatti,0.0,63.072
2013-03-29,Almatti,0.0,61.783
2013-03-30,Almatti,0.0,60.494
2013-03-31,Almatti,0.0,59.205
2013-04-01,Almatti,0.0,57.916
2013-04-02,Almatti,0.0,48.028
2013-04-03,Almatti,0.0,38.14
2013-04-04,Almatti,0.0,28.252
2013-04-05,Almatti,0.0,18.364
2013-04-06,Almatti,0.0,16.951
2013-04-07,Almatti,0.0,26.189
2013-04-08,Almatti,0.0,35.426
2013-04-09,Almatti,0.0,44.664
2013-04-10,Almatti,0.0,53.901
2013-04-11,Almatti,0.0,63.139
2013-04-12,Almatti,0.0,72.376
2013-04-13,Almatti,0.0,81.614
2013-04-14,Almatti,0.0,80.239
2013-04-15,Almatti,0.0,78.863
2013-04-16,Almatti,0.0,77.488
2013-04-17,Almatti,0.0,76.112
2013-04-18,Almatti,0.0,74.737
2013-04-19,Almatti,0.0,73.362
2013-04-20,Almatti,0.0,71.986
2013-04-21,Almatti,0.0,70.611
2013-04-22,Almatti,0.0,69.235
2013-04-23,Almatti,0.0,67.86
2013-04-24,Almatti,0.0,66.485
2013-04-25,Almatti,0.0,65.109
2013-04-26,Almatti,0.0,63.734
2013-04-27,Almatti,0.0,62.358
2013-04-28,Almatti,0.0,60.983
2013-04-29,Almatti,0.0,59.607
2013-04-30,Almatti,0.0,58.232
2013-05-01,Almatti,0.0,56.857
2013-05-02,Almatti,0.0,44.85
2013-05-03,Almatti,0.0,32.843
2013-05-04,Almatti,0.0,20.836
2013-05-05,Almatti,0.0,18.364
2013-05-06,Almatti,0.0,16.951
2013-05-07,Almatti,0.0,27.347
2013-05-08,Almatti,0.0,37.743
2013-05-09,Almatti,0.0,48.139
2013-05-10,Almatti,0.0,58.535
2013-05-11,Almatti,0.0,68.931
2013-05-12,Almatti,0.0,79.327
2013-05-13,Almatti,0.0,89.723
2013-05-14,Almatti,0.0,79.67
2013-05-15,Almatti,0.0,78.363
2013-05-16,Almatti,0.0,77.057
2013-05-17,Almatti,0.0,75.75
2013-05-18,Almatti,0.0,74.443
2013-05-19,Almatti,0.0,73.137
2013-05-20,Almatti,0.0,71.83
2013-05-21,Almatti,0.0,70.523
2013-05-22,Almatti,0.0,69.217
2013-05-23,Almatti,0.0,67.91
2013-05-24,Almatti,0.0,66.603
2013-05-25,Almatti,0.0,65.297
2013-05-26,Almatti,0.0,63.99
2013-05-27,Almatti,0.0,62.684
2013-05-28,Almatti,0.0,61.377
2013-05-29,Almatti,0.0,60.07
2013-05-30,Almatti,0.0,58.764
2013-05-31,Almatti,0.0,57.457
2013-06-01,Almatti,0.0,56.15
2013-06-02,Almatti,0.0,44.379
2013-06-03,Almatti,0.0,32.607
2013-06-04,Almatti,0.0,20.836
2013-06-05,Almatti,0.0,18.01
2013-06-06,Almatti,0.0,16.951
2013-06-07,Almatti,0.0,27.722
2013-06-08,Almatti,0.0,38.493
2013-06-09,Almatti,0.0,49.264
2013-06-10,Almatti,0.0,60.035
2013-06-11,Almatti,0.0,70.806
2013-06-12,Almatti,0.0,81.577
2013-06-13,Almatti,0.0,80.201
2013-06-14,Almatti,27.297,78.826
2013-06-15,Almatti,27.864,77.451
2013-06-16,Almatti,28.543,76.075
2013-06-17,Almatti,66.884,74.7
2013-06-18,Almatti,490.986,73.324
2013-06-19,Almatti,437.212,71.949
2013-06-20,Almatti,711.687,70.574
2013-06-21,Almatti,1333.384,69.198
2013-06-22,Almatti,529.298,67.823
2013-06-23,Almatti,858.765,66.447
2013-06-24,Almatti,579.08,65.072
2013-06-25,Almatti,254.144,63.697
2013-06-26,Almatti,174.488,62.321
2013-06-27,Almatti,176.131,60.946
2013-06-28,Almatti,345.218,59.57
2013-06-29,Almatti,514.305,58.195
2013-06-30,Almatti,683.392,56.819
2013-07-01,Almatti,852.479,55.444
2013-07-02,Almatti,659.075,43.908
2013-07-03,Almatti,678.302,32.372
2013-07-04,Almatti,698.095,20.836
2013-07-05,Almatti,845.541,18.01
2013-07-06,Almatti,1421.166,16.951
2013-07-07,Almatti,1407.687,27.212
2013-07-08,Almatti,1225.865,37.474
2013-07-09,Almatti,1338.254,47.735
2013-07-10,Almatti,1398.767,57.997
2013-07-11,Almatti,914.549,68.258
2013-07-12,Almatti,740.854,78.52
2013-07-13,Almatti,915.37,88.781
2013-07-14,Almatti,1288.02,78.257
2013-07-15,Almatti,2456.741,76.951
2013-07-16,Almatti,2239.756,75.644
2013-07-17,Almatti,2022.771,74.337
2013-07-18,Almatti,1805.787,73.031
2013-07-19,Almatti,1588.802,71.724
2013-07-20,Almatti,2074.728,70.417
2013-07-21,Almatti,2560.655,69.111
2013-07-22,Almatti,3046.581,67.804
2013-07-23,Almatti,3429.482,66.498
2013-07-24,Almatti,3434.352,65.191
2013-07-25,Almatti,4367.194,63.884
2013-07-26,Almatti,5516.575,62.578
2013-07-27,Almatti,5669.882,61.271
2013-07-28,Almatti,6979.593,59.964
2013-07-29,Almatti,6065.837,58.658
2013-07-30,Almatti,6721.258,57.351
2013-07-31,Almatti,7037.218,56.044
2013-08-01,Almatti,5820.5,54.738
2013-08-02,Almatti,5910.575,43.437
2013-08-03,Almatti,5583.459,32.136
2013-08-04,Almatti,6560.617,20.836
2013-08-05,Almatti,5732.604,18.01
2013-08-06,Almatti,5732.604,16.951
2013-08-07,Almatti,5039.068,28.991
2013-08-08,Almatti,4590.019,41.032
2013-08-09,Almatti,2647.427,53.072
2013-08-10,Almatti,2107.793,65.112
2013-08-11,Almatti,611.785,77.153
2013-08-12,Almatti,441.884,89.193
2013-08-13,Almatti,441.884,78.875
2013-08-14,Almatti,702.314,77.586
2013-08-15,Almatti,961.895,76.297
2013-08-16,Almatti,1136.497,75.008
2013-08-17,Almatti,1368.695,73.719
2013-08-18,Almatti,1368.695,72.43
2013-08-19,Almatti,926.499,71.141
2013-08-20,Almatti,808.446,69.852
2013-08-21,Almatti,1065.705,68.563
2013-08-22,Almatti,1274.541,67.274
2013-08-23,Almatti,1207.289,65.985
2013-08-24,Almatti,1207.289,64.696
2013-08-25,Almatti,1207.289,63.407
2013-08-26,Almatti,1042.117,62.118
2013-08-27,Almatti,754.219,60.83
2013-08-28,Almatti,584.318,59.541
2013-08-29,Almatti,324.709,58.252
2013-08-30,Almatti,102.932,56.963
2013-08-31,Almatti,74.615,55.674
2013-09-01,Almatti,74.615,54.385
2013-09-02,Almatti,74.615,43.084
2013-09-03,Almatti,74.615,31.783
2013-09-04,Almatti,74.615,20.483
2013-09-05,Almatti,74.615,18.01
2013-09-06,Almatti,73.511,16.598
2013-09-07,Almatti,43.693,28.615
2013-09-08,Almatti,0.0,40.633
2013-09-09,Almatti,0.0,52.65
2013-09-10,Almatti,0.0,64.667
2013-09-11,Almatti,0.0,76.684
2013-09-12,Almatti,0.0,88.702
2013-09-13,Almatti,223.731,78.138
2013-09-14,Almatti,185.39,76.819
2013-09-15,Almatti,462.216,75.499
2013-09-16,Almatti,82.997,74.179
2013-09-17,Almatti,1234.983,72.86
2013-09-18,Almatti,1516.254,71.54
2013-09-19,Almatti,1705.665,70.22
2013-09-20,Almatti,853.583,68.901
2013-09-21,Almatti,442.734,67.581
2013-09-22,Almatti,920.864,66.261
2013-09-23,Almatti,806.124,64.942
2013-09-24,Almatti,466.322,63.622
2013-09-25,Almatti,442.734,62.303
2013-09-26,Almatti,442.734,60.983
2013-09-27,Almatti,442.734,59.663
2013-09-28,Almatti,432.115,58.344
2013-09-29,Almatti,421.496,57.024
2013-09-30,Almatti,410.877,55.704
2013-10-01,Almatti,400.259,54.385
2013-10-02,Almatti,400.259,43.084
2013-10-03,Almatti,400.259,31.783
2013-10-04,Almatti,400.259,20.483
2013-10-05,Almatti,400.259,18.01
2013-10-06,Almatti,400.259,16.598
2013-10-07,Almatti,400.259,26.957
2013-10-08,Almatti,423.28,37.316
2013-10-09,Almatti,637.412,47.675
2013-10-10,Almatti,442.734,58.034
2013-10-11,Almatti,386.1,68.393
2013-10-12,Almatti,329.467,78.752
2013-10-13,Almatti,17.981,77.18
2013-10-14,Almatti,17.981,75.609
2013-10-15,Almatti,75.323,74.037
2013-10-16,Almatti,17.981,72.466
2013-10-17,Almatti,0.0,70.894
