Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-04-09,Nagarjuna Sagar,2.273,143.66
2019-04-10,Nagarjuna Sagar,2.228,179.045
2019-04-11,Nagarjuna Sagar,2.0,180.458
2019-04-12,Nagarjuna Sagar,2.059,160.329
2019-04-13,Nagarjuna Sagar,1.927,155.31
2019-04-14,Nagarjuna Sagar,2.0,150.292
2019-04-15,Nagarjuna Sagar,3.183,145.273
2019-04-16,Nagarjuna Sagar,2.716,140.255
2019-04-17,Nagarjuna Sagar,2.0,135.237
2019-04-18,Nagarjuna Sagar,2.724,130.218
2019-04-19,Nagarjuna Sagar,2.0,125.2
2019-04-20,Nagarjuna Sagar,3.034,120.181
2019-04-21,Nagarjuna Sagar,2.0,115.163
2019-04-22,Nagarjuna Sagar,3.067,110.145
2019-04-23,Nagarjuna Sagar,3.199,105.126
2019-04-24,Nagarjuna Sagar,3.368,100.108
2019-04-25,Nagarjuna Sagar,3.011,95.089
2019-04-26,Nagarjuna Sagar,3.083,90.071
2019-04-27,Nagarjuna Sagar,3.097,85.053
2019-04-28,Nagarjuna Sagar,3.0,80.034
2019-04-29,Nagarjuna Sagar,3.01,75.016
2019-04-30,Nagarjuna Sagar,3.155,69.997
2019-05-01,Nagarjuna Sagar,3.264,64.979
2019-05-02,Nagarjuna Sagar,3.578,44.496
2019-05-03,Nagarjuna Sagar,3.677,30.017
2019-05-04,Nagarjuna Sagar,3.614,8.122
2019-05-05,Nagarjuna Sagar,3.0,2.119
2019-05-06,Nagarjuna Sagar,3.939,37.434
2019-05-07,Nagarjuna Sagar,3.902,72.748
2019-05-08,Nagarjuna Sagar,327.848,108.063
2019-05-09,Nagarjuna Sagar,91.102,143.377
2019-05-10,Nagarjuna Sagar,2.436,178.692
2019-05-11,Nagarjuna Sagar,2.638,179.399
2019-05-12,Nagarjuna Sagar,3.0,159.622
2019-05-13,Nagarjuna Sagar,3.044,154.855
2019-05-14,Nagarjuna Sagar,80.593,150.087
2019-05-15,Nagarjuna Sagar,76.79,145.32
2019-05-16,Nagarjuna Sagar,3.011,140.552
2019-05-17,Nagarjuna Sagar,3.329,135.785
2019-05-18,Nagarjuna Sagar,3.0,131.017
2019-05-19,Nagarjuna Sagar,3.0,126.25
2019-05-20,Nagarjuna Sagar,3.142,121.482
2019-05-21,Nagarjuna Sagar,2.913,116.715
2019-05-22,Nagarjuna Sagar,3.072,111.947
2019-05-23,Nagarjuna Sagar,3.023,107.18
2019-05-24,Nagarjuna Sagar,3.094,102.413
2019-05-25,Nagarjuna Sagar,2.83,97.645
2019-05-26,Nagarjuna Sagar,3.0,92.878
2019-05-27,Nagarjuna Sagar,208.999,88.11
2019-05-28,Nagarjuna Sagar,79.992,83.343
2019-05-29,Nagarjuna Sagar,57.628,78.575
2019-05-30,Nagarjuna Sagar,31.538,73.808
2019-05-31,Nagarjuna Sagar,1.88,69.04
2019-06-01,Nagarjuna Sagar,1.368,64.273
2019-06-02,Nagarjuna Sagar,1.0,43.79
2019-06-03,Nagarjuna Sagar,1.488,30.017
2019-06-04,Nagarjuna Sagar,1.553,7.416
2019-06-05,Nagarjuna Sagar,1.0,2.119
2019-06-06,Nagarjuna Sagar,1.468,37.504
2019-06-07,Nagarjuna Sagar,1.748,72.889
2019-06-08,Nagarjuna Sagar,1.512,108.275
2019-06-09,Nagarjuna Sagar,1.0,143.66
2019-06-10,Nagarjuna Sagar,1.44,179.045
2019-06-11,Nagarjuna Sagar,1.43,179.752
2019-06-12,Nagarjuna Sagar,1.426,158.21
2019-06-13,Nagarjuna Sagar,1.4,153.191
2019-06-14,Nagarjuna Sagar,1.362,148.173
2019-06-15,Nagarjuna Sagar,1.393,143.155
2019-06-16,Nagarjuna Sagar,1.0,138.136
2019-06-17,Nagarjuna Sagar,1.385,133.118
2019-06-18,Nagarjuna Sagar,1.386,128.099
2019-06-19,Nagarjuna Sagar,1.359,123.081
2019-06-20,Nagarjuna Sagar,1.363,118.063
2019-06-21,Nagarjuna Sagar,1.395,113.044
2019-06-22,Nagarjuna Sagar,1.355,108.026
2019-06-23,Nagarjuna Sagar,1.0,103.007
2019-06-24,Nagarjuna Sagar,1.34,97.989
2019-06-25,Nagarjuna Sagar,1.362,92.971
2019-06-26,Nagarjuna Sagar,1.264,87.952
2019-06-27,Nagarjuna Sagar,1.291,82.934
2019-06-28,Nagarjuna Sagar,1.279,77.915
2019-06-29,Nagarjuna Sagar,1.291,72.897
2019-06-30,Nagarjuna Sagar,1.0,67.879
2019-07-01,Nagarjuna Sagar,1.317,62.86
2019-07-02,Nagarjuna Sagar,1.294,43.084
2019-07-03,Nagarjuna Sagar,1.711,29.311
2019-07-04,Nagarjuna Sagar,1.652,6.71
2019-07-05,Nagarjuna Sagar,1.857,2.119
2019-07-06,Nagarjuna Sagar,1.87,1.884
2019-07-07,Nagarjuna Sagar,2.0,1.648
2019-07-08,Nagarjuna Sagar,1.804,1.413
2019-07-09,Nagarjuna Sagar,1.797,40.524
2019-07-10,Nagarjuna Sagar,1.783,79.635
2019-07-11,Nagarjuna Sagar,1.722,118.746
2019-07-12,Nagarjuna Sagar,1.664,157.857
2019-07-13,Nagarjuna Sagar,1.656,153.054
2019-07-14,Nagarjuna Sagar,2.0,148.251
2019-07-15,Nagarjuna Sagar,1.664,143.448
2019-07-16,Nagarjuna Sagar,1.72,138.645
2019-07-17,Nagarjuna Sagar,1.732,133.843
2019-07-18,Nagarjuna Sagar,1.766,129.04
2019-07-19,Nagarjuna Sagar,1.755,124.237
2019-07-20,Nagarjuna Sagar,1.773,119.434
2019-07-21,Nagarjuna Sagar,2.0,114.631
2019-07-22,Nagarjuna Sagar,1.819,109.829
2019-07-23,Nagarjuna Sagar,1.944,105.026
2019-07-24,Nagarjuna Sagar,1.925,100.223
2019-07-25,Nagarjuna Sagar,1.869,95.42
2019-07-26,Nagarjuna Sagar,1.787,90.617
2019-07-27,Nagarjuna Sagar,1.723,85.815
2019-07-28,Nagarjuna Sagar,2.0,81.012
2019-07-29,Nagarjuna Sagar,1.818,76.209
2019-07-30,Nagarjuna Sagar,1.73,71.406
2019-07-31,Nagarjuna Sagar,1.705,66.603
2019-08-01,Nagarjuna Sagar,1.725,61.801
2019-08-02,Nagarjuna Sagar,1.706,42.731
2019-08-03,Nagarjuna Sagar,1.732,28.252
2019-08-04,Nagarjuna Sagar,2.0,6.003
2019-08-05,Nagarjuna Sagar,1.718,1.766
2019-08-06,Nagarjuna Sagar,1.713,3.178
2019-08-07,Nagarjuna Sagar,1.725,4.591
2019-08-08,Nagarjuna Sagar,1.762,6.003
2019-08-09,Nagarjuna Sagar,1.692,43.878
2019-08-10,Nagarjuna Sagar,1.614,81.753
2019-08-11,Nagarjuna Sagar,2.0,119.628
2019-08-12,Nagarjuna Sagar,266.531,157.503
2019-08-13,Nagarjuna Sagar,7512.909,152.665
2019-08-14,Nagarjuna Sagar,14759.287,147.827
2019-08-15,Nagarjuna Sagar,15520.595,142.989
2019-08-16,Nagarjuna Sagar,24988.037,138.151
2019-08-17,Nagarjuna Sagar,21133.268,133.313
2019-08-18,Nagarjuna Sagar,18098.395,128.475
2019-08-19,Nagarjuna Sagar,9354.779,123.637
2019-08-20,Nagarjuna Sagar,226.809,118.799
2019-08-21,Nagarjuna Sagar,318.224,113.96
2019-08-22,Nagarjuna Sagar,356.842,109.122
2019-08-23,Nagarjuna Sagar,360.472,104.284
2019-08-24,Nagarjuna Sagar,332.483,99.446
2019-08-25,Nagarjuna Sagar,140.0,94.608
2019-08-26,Nagarjuna Sagar,78.777,89.77
2019-08-27,Nagarjuna Sagar,78.893,84.932
2019-08-28,Nagarjuna Sagar,135.622,80.094
2019-08-29,Nagarjuna Sagar,145.633,75.256
2019-08-30,Nagarjuna Sagar,261.125,70.417
2019-08-31,Nagarjuna Sagar,334.108,65.579
2019-09-01,Nagarjuna Sagar,240.0,60.741
2019-09-02,Nagarjuna Sagar,130.0,42.024
2019-09-03,Nagarjuna Sagar,102.72,27.192
2019-09-04,Nagarjuna Sagar,100.326,6.003
2019-09-05,Nagarjuna Sagar,165.218,1.766
2019-09-06,Nagarjuna Sagar,160.306,4.709
2019-09-07,Nagarjuna Sagar,265.023,7.651
2019-09-08,Nagarjuna Sagar,809.14,10.594
2019-09-09,Nagarjuna Sagar,927.195,47.145
2019-09-10,Nagarjuna Sagar,4995.889,83.696
2019-09-11,Nagarjuna Sagar,3843.736,120.246
2019-09-12,Nagarjuna Sagar,2691.583,156.797
2019-09-13,Nagarjuna Sagar,1539.43,151.686
2019-09-14,Nagarjuna Sagar,1354.591,146.574
2019-09-15,Nagarjuna Sagar,1169.751,141.463
2019-09-16,Nagarjuna Sagar,984.912,136.352
2019-09-17,Nagarjuna Sagar,1235.069,131.24
2019-09-18,Nagarjuna Sagar,761.415,126.129
2019-09-19,Nagarjuna Sagar,796.061,121.018
2019-09-20,Nagarjuna Sagar,830.708,115.906
2019-09-21,Nagarjuna Sagar,865.354,110.795
2019-09-22,Nagarjuna Sagar,900.0,105.684
2019-09-23,Nagarjuna Sagar,1058.629,100.572
2019-09-24,Nagarjuna Sagar,1963.961,95.461
2019-09-25,Nagarjuna Sagar,979.571,90.35
2019-09-26,Nagarjuna Sagar,2416.573,85.238
2019-09-27,Nagarjuna Sagar,2044.382,80.127
2019-09-28,Nagarjuna Sagar,1672.191,75.016
2019-09-29,Nagarjuna Sagar,1300.0,69.904
2019-09-30,Nagarjuna Sagar,2024.841,64.793
2019-10-01,Nagarjuna Sagar,2505.383,59.682
2019-10-02,Nagarjuna Sagar,900.0,41.318
2019-10-03,Nagarjuna Sagar,1582.756,26.486
2019-10-04,Nagarjuna Sagar,246.628,6.71
2019-10-05,Nagarjuna Sagar,241.122,1.766
2019-10-06,Nagarjuna Sagar,240.0,7.769
2019-10-07,Nagarjuna Sagar,721.688,13.773
2019-10-08,Nagarjuna Sagar,800.0,19.776
2019-10-09,Nagarjuna Sagar,1887.464,53.943
2019-10-10,Nagarjuna Sagar,2975.218,88.11
2019-10-11,Nagarjuna Sagar,713.194,122.277
2019-10-12,Nagarjuna Sagar,1895.273,156.444
2019-10-13,Nagarjuna Sagar,3100.0,151.571
2019-10-14,Nagarjuna Sagar,2414.251,146.697
2019-10-15,Nagarjuna Sagar,669.578,141.824
2019-10-16,Nagarjuna Sagar,1889.341,136.95
2019-10-17,Nagarjuna Sagar,1913.116,132.077
2019-10-18,Nagarjuna Sagar,1855.683,127.203
2019-10-19,Nagarjuna Sagar,922.664,122.33
2019-10-20,Nagarjuna Sagar,300.0,117.457
2019-10-21,Nagarjuna Sagar,332.534,112.583
2019-10-22,Nagarjuna Sagar,2758.748,107.71
2019-10-23,Nagarjuna Sagar,3166.998,102.836
2019-10-24,Nagarjuna Sagar,3575.249,97.963
2019-10-25,Nagarjuna Sagar,3983.499,93.089
2019-10-26,Nagarjuna Sagar,4391.75,88.216
2019-10-27,Nagarjuna Sagar,4800.0,83.343
2019-10-28,Nagarjuna Sagar,3628.061,78.469
2019-10-29,Nagarjuna Sagar,2456.122,73.596
2019-10-30,Nagarjuna Sagar,2207.292,68.722
2019-10-31,Nagarjuna Sagar,1958.461,63.849
2019-11-01,Nagarjuna Sagar,2048.871,58.975
2019-11-02,Nagarjuna Sagar,1328.862,40.612
2019-11-03,Nagarjuna Sagar,1700.0,25.427
2019-11-04,Nagarjuna Sagar,1624.853,13.596
2019-11-05,Nagarjuna Sagar,1598.733,1.766
2019-11-06,Nagarjuna Sagar,987.506,16.127
2019-11-07,Nagarjuna Sagar,977.23,30.489
2019-11-08,Nagarjuna Sagar,254.829,44.85
2019-11-09,Nagarjuna Sagar,1024.436,72.484
2019-11-10,Nagarjuna Sagar,820.0,100.118
2019-11-11,Nagarjuna Sagar,980.571,127.751
2019-11-12,Nagarjuna Sagar,800.0,155.385
2019-11-13,Nagarjuna Sagar,342.212,150.292
2019-11-14,Nagarjuna Sagar,405.026,145.199
2019-11-15,Nagarjuna Sagar,245.042,140.106
2019-11-16,Nagarjuna Sagar,241.972,135.014
2019-11-17,Nagarjuna Sagar,280.0,129.921
2019-11-18,Nagarjuna Sagar,177.213,124.828
2019-11-19,Nagarjuna Sagar,151.458,119.735
2019-11-20,Nagarjuna Sagar,142.516,114.643
2019-11-21,Nagarjuna Sagar,174.688,109.55
2019-11-22,Nagarjuna Sagar,149.352,104.457
2019-11-23,Nagarjuna Sagar,145.958,99.364
2019-11-24,Nagarjuna Sagar,140.0,94.272
2019-11-25,Nagarjuna Sagar,123.245,89.179
2019-11-26,Nagarjuna Sagar,101.133,84.086
2019-11-27,Nagarjuna Sagar,99.409,78.993
2019-11-28,Nagarjuna Sagar,98.277,73.901
2019-11-29,Nagarjuna Sagar,96.206,68.808
2019-11-30,Nagarjuna Sagar,95.816,63.715
2019-12-01,Nagarjuna Sagar,90.0,58.622
2019-12-02,Nagarjuna Sagar,54.647,39.906
2019-12-03,Nagarjuna Sagar,57.456,24.367
2019-12-04,Nagarjuna Sagar,55.562,7.769
2019-12-05,Nagarjuna Sagar,52.572,1.766
2019-12-06,Nagarjuna Sagar,52.27,33.549
2019-12-07,Nagarjuna Sagar,53.93,65.332
2019-12-08,Nagarjuna Sagar,50.0,97.115
2019-12-09,Nagarjuna Sagar,76.93,123.837
2019-12-10,Nagarjuna Sagar,74.111,150.558
2019-12-11,Nagarjuna Sagar,76.287,177.28
2019-12-12,Nagarjuna Sagar,74.766,154.325
2019-12-13,Nagarjuna Sagar,55.961,146.609
2019-12-14,Nagarjuna Sagar,52.216,138.893
2019-12-15,Nagarjuna Sagar,50.0,131.176
2019-12-16,Nagarjuna Sagar,50.593,123.46
2019-12-17,Nagarjuna Sagar,51.199,115.744
2019-12-18,Nagarjuna Sagar,49.229,108.028
2019-12-19,Nagarjuna Sagar,49.012,100.311
2019-12-20,Nagarjuna Sagar,49.275,92.595
2019-12-21,Nagarjuna Sagar,74.995,84.879
2019-12-22,Nagarjuna Sagar,70.0,77.163
2019-12-23,Nagarjuna Sagar,95.968,69.446
2019-12-24,Nagarjuna Sagar,96.198,61.73
2019-12-25,Nagarjuna Sagar,90.0,54.014
2019-12-26,Nagarjuna Sagar,92.97,46.298
2019-12-27,Nagarjuna Sagar,87.545,38.581
2019-12-28,Nagarjuna Sagar,89.333,30.865
2019-12-29,Nagarjuna Sagar,100.0,23.149
2019-12-30,Nagarjuna Sagar,107.641,15.433
2019-12-31,Nagarjuna Sagar,108.0,7.716
2020-01-01,Nagarjuna Sagar,109.428,46.942
2020-01-02,Nagarjuna Sagar,107.361,86.168
2020-01-03,Nagarjuna Sagar,105.375,83.696
2020-01-04,Nagarjuna Sagar,117.125,70.982
2020-01-05,Nagarjuna Sagar,100.0,61.801
2020-01-06,Nagarjuna Sagar,105.224,39.199
2020-01-07,Nagarjuna Sagar,100.912,37.434
2020-01-08,Nagarjuna Sagar,59.36,75.22
2020-01-09,Nagarjuna Sagar,61.538,110.064
2020-01-10,Nagarjuna Sagar,61.022,144.908
2020-01-11,Nagarjuna Sagar,103.582,179.752
2020-01-12,Nagarjuna Sagar,100.0,179.045
2020-01-13,Nagarjuna Sagar,99.49,170.093
2020-01-14,Nagarjuna Sagar,100.217,161.141
2020-01-15,Nagarjuna Sagar,100.0,152.189
2020-01-16,Nagarjuna Sagar,98.929,143.236
2020-01-17,Nagarjuna Sagar,99.083,134.284
2020-01-18,Nagarjuna Sagar,99.784,125.332
2020-01-19,Nagarjuna Sagar,100.0,116.379
2020-01-20,Nagarjuna Sagar,100.024,107.427
2020-01-21,Nagarjuna Sagar,100.827,98.475
2020-01-22,Nagarjuna Sagar,100.422,89.523
2020-01-23,Nagarjuna Sagar,110.238,80.57
2020-01-24,Nagarjuna Sagar,108.844,71.618
2020-01-25,Nagarjuna Sagar,111.577,62.666
2020-01-26,Nagarjuna Sagar,110.0,53.714
2020-01-27,Nagarjuna Sagar,146.314,44.761
2020-01-28,Nagarjuna Sagar,141.283,35.809
2020-01-29,Nagarjuna Sagar,143.528,26.857
2020-01-30,Nagarjuna Sagar,142.159,17.905
2020-01-31,Nagarjuna Sagar,140.05,8.952
2020-02-01,Nagarjuna Sagar,142.561,47.03
2020-02-02,Nagarjuna Sagar,150.0,85.108
2020-02-03,Nagarjuna Sagar,147.122,82.989
2020-02-04,Nagarjuna Sagar,156.891,70.629
2020-02-05,Nagarjuna Sagar,157.485,61.801
2020-02-06,Nagarjuna Sagar,150.059,39.199
2020-02-07,Nagarjuna Sagar,148.404,37.434
2020-02-08,Nagarjuna Sagar,109.067,78.045
2020-02-09,Nagarjuna Sagar,110.0,111.712
2020-02-10,Nagarjuna Sagar,98.866,145.378
2020-02-11,Nagarjuna Sagar,111.915,179.045
2020-02-12,Nagarjuna Sagar,117.124,178.692
2020-02-13,Nagarjuna Sagar,53.785,175.494
2020-02-14,Nagarjuna Sagar,54.831,172.296
2020-02-15,Nagarjuna Sagar,52.309,169.098
2020-02-16,Nagarjuna Sagar,50.0,165.9
2020-02-17,Nagarjuna Sagar,104.736,162.703
2020-02-18,Nagarjuna Sagar,107.349,159.505
2020-02-19,Nagarjuna Sagar,104.886,156.307
2020-02-20,Nagarjuna Sagar,106.853,153.109
2020-02-21,Nagarjuna Sagar,105.707,149.911
2020-02-22,Nagarjuna Sagar,109.374,146.713
2020-02-23,Nagarjuna Sagar,140.0,143.515
2020-02-24,Nagarjuna Sagar,144.317,140.317
2020-02-25,Nagarjuna Sagar,142.481,137.119
2020-02-26,Nagarjuna Sagar,146.215,133.921
2020-02-27,Nagarjuna Sagar,158.667,130.723
2020-02-28,Nagarjuna Sagar,147.589,127.525
2020-02-29,Nagarjuna Sagar,145.679,124.327
2020-03-01,Nagarjuna Sagar,140.0,121.129
2020-03-02,Nagarjuna Sagar,141.662,83.696
2020-03-03,Nagarjuna Sagar,143.61,84.049
2020-03-04,Nagarjuna Sagar,141.483,69.923
2020-03-05,Nagarjuna Sagar,141.972,61.801
2020-03-06,Nagarjuna Sagar,142.844,39.199
2020-03-07,Nagarjuna Sagar,145.411,37.434
2020-03-08,Nagarjuna Sagar,140.0,72.837
2020-03-09,Nagarjuna Sagar,124.355,108.239
2020-03-10,Nagarjuna Sagar,120.0,143.642
2020-03-11,Nagarjuna Sagar,51.389,179.045
2020-03-12,Nagarjuna Sagar,52.05,177.986
2020-03-13,Nagarjuna Sagar,51.464,175.055
2020-03-14,Nagarjuna Sagar,51.136,172.124
2020-03-15,Nagarjuna Sagar,150.0,169.193
2020-03-16,Nagarjuna Sagar,107.581,166.261
2020-03-17,Nagarjuna Sagar,128.008,163.33
2020-03-18,Nagarjuna Sagar,126.52,160.399
2020-03-19,Nagarjuna Sagar,128.332,157.468
2020-03-20,Nagarjuna Sagar,126.519,154.537
2020-03-21,Nagarjuna Sagar,127.981,151.606
2020-03-22,Nagarjuna Sagar,120.0,148.675
2020-03-23,Nagarjuna Sagar,50.419,145.744
2020-03-24,Nagarjuna Sagar,49.014,142.813
2020-03-25,Nagarjuna Sagar,50.0,139.881
2020-03-26,Nagarjuna Sagar,100.0,136.95
2020-03-27,Nagarjuna Sagar,100.0,134.019
2020-03-28,Nagarjuna Sagar,100.0,131.088
2020-03-29,Nagarjuna Sagar,100.0,128.157
2020-03-30,Nagarjuna Sagar,110.0,125.226
2020-03-31,Nagarjuna Sagar,100.0,122.295
2020-04-01,Nagarjuna Sagar,50.0,119.364
2020-04-02,Nagarjuna Sagar,50.0,84.049
2020-04-03,Nagarjuna Sagar,100.0,84.049
2020-04-04,Nagarjuna Sagar,100.0,69.217
2020-04-05,Nagarjuna Sagar,100.0,61.448
2020-04-06,Nagarjuna Sagar,100.0,39.199
2020-04-07,Nagarjuna Sagar,100.0,37.434
2020-04-08,Nagarjuna Sagar,100.0,72.837
2020-04-09,Nagarjuna Sagar,140.0,108.239
2020-04-10,Nagarjuna Sagar,90.0,143.642
2020-04-11,Nagarjuna Sagar,90.0,179.045
2020-04-12,Nagarjuna Sagar,160.0,177.633
2020-04-13,Nagarjuna Sagar,160.0,174.51
2020-04-14,Nagarjuna Sagar,160.0,171.388
2020-04-15,Nagarjuna Sagar,160.0,168.265
2020-04-16,Nagarjuna Sagar,150.0,165.143
2020-04-17,Nagarjuna Sagar,150.0,162.02
2020-04-18,Nagarjuna Sagar,145.0,158.897
2020-04-19,Nagarjuna Sagar,140.0,155.775
2020-04-20,Nagarjuna Sagar,110.335,152.652
2020-04-21,Nagarjuna Sagar,106.266,149.53
2020-04-22,Nagarjuna Sagar,104.093,146.407
2020-04-23,Nagarjuna Sagar,105.626,143.285
2020-04-24,Nagarjuna Sagar,107.938,140.162
2020-04-25,Nagarjuna Sagar,60.952,137.039
2020-04-26,Nagarjuna Sagar,50.0,133.917
2020-04-27,Nagarjuna Sagar,60.844,130.794
2020-04-28,Nagarjuna Sagar,58.616,127.672
2020-04-29,Nagarjuna Sagar,59.895,124.549
2020-04-30,Nagarjuna Sagar,60.681,121.427
2020-05-01,Nagarjuna Sagar,59.471,118.304
2020-05-02,Nagarjuna Sagar,59.826,82.636
2020-05-03,Nagarjuna Sagar,50.0,90.052
2020-05-04,Nagarjuna Sagar,11.006,68.51
2020-05-05,Nagarjuna Sagar,11.048,60.741
2020-05-06,Nagarjuna Sagar,11.201,38.846
2020-05-07,Nagarjuna Sagar,10.0,37.434
2020-05-08,Nagarjuna Sagar,11.291,72.44
2020-05-09,Nagarjuna Sagar,11.423,107.445
2020-05-10,Nagarjuna Sagar,10.0,142.451
2020-05-11,Nagarjuna Sagar,11.276,177.456
2020-05-12,Nagarjuna Sagar,11.343,177.28
2020-05-13,Nagarjuna Sagar,10.9,174.296
2020-05-14,Nagarjuna Sagar,11.003,171.311
2020-05-15,Nagarjuna Sagar,11.29,168.327
2020-05-16,Nagarjuna Sagar,11.438,165.343
2020-05-17,Nagarjuna Sagar,10.0,162.359
2020-05-18,Nagarjuna Sagar,11.01,159.375
2020-05-19,Nagarjuna Sagar,11.212,156.391
2020-05-20,Nagarjuna Sagar,11.111,153.407
2020-05-21,Nagarjuna Sagar,11.191,150.423
2020-05-22,Nagarjuna Sagar,11.073,147.439
2020-05-23,Nagarjuna Sagar,11.038,144.455
2020-05-24,Nagarjuna Sagar,10.0,141.471
2020-05-25,Nagarjuna Sagar,10.0,138.486
2020-05-26,Nagarjuna Sagar,11.478,135.502
2020-05-27,Nagarjuna Sagar,11.213,132.518
2020-05-28,Nagarjuna Sagar,11.232,129.534
2020-05-29,Nagarjuna Sagar,11.308,126.55
2020-05-30,Nagarjuna Sagar,11.112,123.566
2020-05-31,Nagarjuna Sagar,10.0,120.582
2020-06-01,Nagarjuna Sagar,11.255,117.598
2020-06-02,Nagarjuna Sagar,10.997,80.871
2020-06-03,Nagarjuna Sagar,11.379,91.465
2020-06-04,Nagarjuna Sagar,11.316,67.804
2020-06-05,Nagarjuna Sagar,11.192,60.388
2020-06-06,Nagarjuna Sagar,11.224,38.846
2020-06-07,Nagarjuna Sagar,10.0,37.08
2020-06-08,Nagarjuna Sagar,11.16,72.483
2020-06-09,Nagarjuna Sagar,11.29,107.886
2020-06-10,Nagarjuna Sagar,11.365,143.289
2020-06-11,Nagarjuna Sagar,11.325,178.692
2020-06-12,Nagarjuna Sagar,11.31,177.28
2020-06-13,Nagarjuna Sagar,11.391,174.12
2020-06-14,Nagarjuna Sagar,10.0,170.96
2020-06-15,Nagarjuna Sagar,11.349,167.8
2020-06-16,Nagarjuna Sagar,11.336,164.641
2020-06-17,Nagarjuna Sagar,11.293,161.481
2020-06-18,Nagarjuna Sagar,11.452,158.321
2020-06-19,Nagarjuna Sagar,11.302,155.161
2020-06-20,Nagarjuna Sagar,11.35,152.002
2020-06-21,Nagarjuna Sagar,10.0,148.842
2020-06-22,Nagarjuna Sagar,11.36,145.682
2020-06-23,Nagarjuna Sagar,11.323,142.523
2020-06-24,Nagarjuna Sagar,12.041,139.363
2020-06-25,Nagarjuna Sagar,11.316,136.203
2020-06-26,Nagarjuna Sagar,11.349,133.043
2020-06-27,Nagarjuna Sagar,11.361,129.884
2020-06-28,Nagarjuna Sagar,10.0,126.724
2020-06-29,Nagarjuna Sagar,11.381,123.564
2020-06-30,Nagarjuna Sagar,17.095,120.404
2020-07-01,Nagarjuna Sagar,11.429,117.245
2020-07-02,Nagarjuna Sagar,11.298,79.458
2020-07-03,Nagarjuna Sagar,11.348,90.759
2020-07-04,Nagarjuna Sagar,11.293,67.098
2020-07-05,Nagarjuna Sagar,33.0,52.796
2020-07-06,Nagarjuna Sagar,11.336,38.493
2020-07-07,Nagarjuna Sagar,11.366,37.08
2020-07-08,Nagarjuna Sagar,11.308,72.571
2020-07-09,Nagarjuna Sagar,12.061,108.062
2020-07-10,Nagarjuna Sagar,12.074,143.554
2020-07-11,Nagarjuna Sagar,16.768,179.045
2020-07-12,Nagarjuna Sagar,240.0,176.22
2020-07-13,Nagarjuna Sagar,12.275,173.236
2020-07-14,Nagarjuna Sagar,11.923,170.252
2020-07-15,Nagarjuna Sagar,58.792,167.268
2020-07-16,Nagarjuna Sagar,56.502,164.284
2020-07-17,Nagarjuna Sagar,48.045,161.3
2020-07-18,Nagarjuna Sagar,17.674,158.316
2020-07-19,Nagarjuna Sagar,115.0,155.332
2020-07-20,Nagarjuna Sagar,12.196,152.347
2020-07-21,Nagarjuna Sagar,17.688,149.363
2020-07-22,Nagarjuna Sagar,12.224,146.379
2020-07-23,Nagarjuna Sagar,12.244,143.395
2020-07-24,Nagarjuna Sagar,12.274,140.411
2020-07-25,Nagarjuna Sagar,12.207,137.427
2020-07-26,Nagarjuna Sagar,150.0,134.443
2020-07-27,Nagarjuna Sagar,10.234,131.459
2020-07-28,Nagarjuna Sagar,10.168,128.475
2020-07-29,Nagarjuna Sagar,46.205,125.491
2020-07-30,Nagarjuna Sagar,122.824,122.507
2020-07-31,Nagarjuna Sagar,172.874,119.522
2020-08-01,Nagarjuna Sagar,220.0,116.538
2020-08-02,Nagarjuna Sagar,100.0,78.752
2020-08-03,Nagarjuna Sagar,79.574,90.406
2020-08-04,Nagarjuna Sagar,74.162,66.038
2020-08-05,Nagarjuna Sagar,4.568,59.329
2020-08-06,Nagarjuna Sagar,4.61,38.493
2020-08-07,Nagarjuna Sagar,4.476,36.727
2020-08-08,Nagarjuna Sagar,93.406,72.306
2020-08-09,Nagarjuna Sagar,140.0,107.886
2020-08-10,Nagarjuna Sagar,165.59,143.466
2020-08-11,Nagarjuna Sagar,135.523,179.045
2020-08-12,Nagarjuna Sagar,4.559,175.514
2020-08-13,Nagarjuna Sagar,4.623,166.738
2020-08-14,Nagarjuna Sagar,4.457,157.963
2020-08-15,Nagarjuna Sagar,5.0,149.187
2020-08-16,Nagarjuna Sagar,220.0,140.411
2020-08-17,Nagarjuna Sagar,0.0,131.635
2020-08-18,Nagarjuna Sagar,0.0,122.86
2020-08-19,Nagarjuna Sagar,0.0,114.084
2020-08-20,Nagarjuna Sagar,0.0,105.308
2020-08-21,Nagarjuna Sagar,0.0,96.533
2020-08-22,Nagarjuna Sagar,3154.19,87.757
2020-08-23,Nagarjuna Sagar,9751.18,78.981
2020-08-24,Nagarjuna Sagar,5598.52,70.206
2020-08-25,Nagarjuna Sagar,1208.51,61.43
2020-08-26,Nagarjuna Sagar,0.0,52.654
2020-08-27,Nagarjuna Sagar,5730.8,43.878
2020-08-28,Nagarjuna Sagar,4896.72,35.103
2020-08-29,Nagarjuna Sagar,832.245,26.327
2020-08-30,Nagarjuna Sagar,240.0,17.551
2020-08-31,Nagarjuna Sagar,188.135,8.776
2020-09-01,Nagarjuna Sagar,136.271,43.588
2020-09-02,Nagarjuna Sagar,122.633,78.399
2020-09-03,Nagarjuna Sagar,191.503,89.346
2020-09-04,Nagarjuna Sagar,194.989,65.685
