Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-09-19,Mettur,129.689,57.507
2015-09-20,Mettur,125.8,57.247
2015-09-21,Mettur,207.932,56.987
2015-09-22,Mettur,288.384,56.727
2015-09-23,Mettur,282.749,56.466
2015-09-24,Mettur,365.805,56.206
2015-09-25,Mettur,345.0,55.946
2015-09-26,Mettur,865.991,55.686
2015-09-27,Mettur,621.5,55.425
2015-09-28,Mettur,552.542,55.165
2015-09-29,Mettur,554.049,54.905
2015-09-30,Mettur,399.279,54.645
2015-10-01,Mettur,297.655,54.385
2015-10-02,Mettur,236.9,39.199
2015-10-03,Mettur,277.955,36.727
2015-10-04,Mettur,236.9,34.255
2015-10-05,Mettur,207.114,30.371
2015-10-06,Mettur,443.771,36.374
2015-10-07,Mettur,625.132,46.615
2015-10-08,Mettur,416.305,60.035
2015-10-09,Mettur,225.125,44.496
2015-10-10,Mettur,150.264,32.843
2015-10-11,Mettur,125.8,39.552
2015-10-12,Mettur,147.323,59.682
2015-10-13,Mettur,257.624,59.382
2015-10-14,Mettur,298.73,59.081
2015-10-15,Mettur,229.294,58.781
2015-10-16,Mettur,147.812,58.481
2015-10-17,Mettur,128.476,58.181
2015-10-18,Mettur,88.3,57.881
2015-10-19,Mettur,105.974,57.581
2015-10-20,Mettur,123.044,57.28
2015-10-21,Mettur,120.135,56.98
2015-10-22,Mettur,130.9,56.68
2015-10-23,Mettur,147.492,56.38
2015-10-24,Mettur,136.1,56.08
2015-10-25,Mettur,128.4,55.78
2015-10-26,Mettur,109.095,55.479
2015-10-27,Mettur,118.376,55.179
2015-10-28,Mettur,106.595,54.879
2015-10-29,Mettur,122.125,54.579
2015-10-30,Mettur,145.594,54.279
2015-10-31,Mettur,163.882,53.978
2015-11-01,Mettur,177.6,53.678
2015-11-02,Mettur,148.983,39.199
2015-11-03,Mettur,402.016,36.727
2015-11-04,Mettur,407.835,33.902
2015-11-05,Mettur,868.799,30.371
2015-11-06,Mettur,1060.58,36.374
2015-11-07,Mettur,618.92,46.969
2015-11-08,Mettur,250.3,58.975
2015-11-09,Mettur,217.202,43.437
2015-11-10,Mettur,366.789,32.489
2015-11-11,Mettur,534.1,40.965
2015-11-12,Mettur,416.978,59.682
2015-11-13,Mettur,361.781,59.329
2015-11-14,Mettur,282.887,58.975
2015-11-15,Mettur,211.0,58.622
2015-11-16,Mettur,152.413,58.269
2015-11-17,Mettur,190.562,57.916
2015-11-18,Mettur,207.629,57.563
2015-11-19,Mettur,156.321,57.21
2015-11-20,Mettur,240.635,56.857
2015-11-21,Mettur,268.038,56.503
2015-11-22,Mettur,267.5,56.15
2015-11-23,Mettur,244.713,55.797
2015-11-24,Mettur,178.731,55.444
2015-11-25,Mettur,190.229,55.091
2015-11-26,Mettur,156.347,54.738
2015-11-27,Mettur,146.115,54.385
2015-11-28,Mettur,144.54,54.031
2015-11-29,Mettur,149.4,53.678
2015-11-30,Mettur,152.543,53.325
2015-12-01,Mettur,202.764,52.972
2015-12-02,Mettur,204.785,39.199
2015-12-03,Mettur,238.708,0.0
2015-12-04,Mettur,242.218,33.902
2015-12-05,Mettur,173.31,30.371
2015-12-06,Mettur,152.6,36.374
2015-12-07,Mettur,129.035,46.969
2015-12-08,Mettur,106.866,57.916
2015-12-09,Mettur,86.904,42.378
2015-12-10,Mettur,82.277,31.783
2015-12-11,Mettur,77.454,42.731
2015-12-12,Mettur,70.63,60.035
2015-12-13,Mettur,85.42,59.77
2015-12-14,Mettur,69.847,59.505
2015-12-15,Mettur,78.524,59.24
2015-12-16,Mettur,90.562,58.975
2015-12-17,Mettur,84.386,58.711
2015-12-18,Mettur,82.114,58.446
2015-12-19,Mettur,75.412,58.181
2015-12-20,Mettur,79.32,57.916
2015-12-21,Mettur,70.196,57.651
2015-12-22,Mettur,68.215,57.386
2015-12-23,Mettur,63.215,57.121
2015-12-24,Mettur,62.31,56.857
2015-12-25,Mettur,62.31,56.592
2015-12-26,Mettur,58.272,56.327
2015-12-27,Mettur,58.8,56.062
2015-12-28,Mettur,55.259,55.797
2015-12-29,Mettur,51.204,55.532
2015-12-30,Mettur,50.639,55.267
2015-12-31,Mettur,41.459,55.003
2016-01-01,Mettur,50.742,54.738
2016-01-02,Mettur,41.473,32.489
2016-01-03,Mettur,39.76,25.427
2016-01-04,Mettur,42.658,22.601
2016-01-05,Mettur,40.873,18.717
2016-01-06,Mettur,41.173,15.185
2016-01-07,Mettur,41.527,13.42
2016-01-08,Mettur,41.134,24.014
2016-01-09,Mettur,40.438,35.668
2016-01-10,Mettur,26.6,40.612
2016-01-11,Mettur,28.916,14.832
2016-01-12,Mettur,28.058,12.36
2016-01-13,Mettur,29.604,14.426
2016-01-14,Mettur,28.936,16.492
2016-01-15,Mettur,34.19,18.558
2016-01-16,Mettur,52.149,20.624
2016-01-17,Mettur,57.08,22.69
2016-01-18,Mettur,41.743,24.756
2016-01-19,Mettur,55.883,26.821
2016-01-20,Mettur,51.513,28.887
2016-01-21,Mettur,42.113,30.953
2016-01-22,Mettur,41.731,33.019
2016-01-23,Mettur,43.081,35.085
2016-01-24,Mettur,44.19,37.151
2016-01-25,Mettur,44.376,39.217
2016-01-26,Mettur,44.94,41.283
2016-01-27,Mettur,35.35,43.349
2016-01-28,Mettur,34.85,45.415
2016-01-29,Mettur,33.977,47.481
2016-01-30,Mettur,28.981,49.546
2016-01-31,Mettur,22.04,51.612
2016-02-01,Mettur,23.219,53.678
2016-02-02,Mettur,24.397,32.489
2016-02-03,Mettur,25.576,25.427
2016-02-04,Mettur,26.754,22.248
2016-02-05,Mettur,27.933,18.364
2016-02-06,Mettur,29.111,15.185
2016-02-07,Mettur,30.29,13.42
2016-02-08,Mettur,35.121,24.014
2016-02-09,Mettur,33.793,36.374
2016-02-10,Mettur,27.658,39.552
2016-02-11,Mettur,14.761,14.479
2016-02-12,Mettur,14.798,12.36
2016-02-13,Mettur,20.109,14.597
2016-02-14,Mettur,13.29,16.833
2016-02-15,Mettur,14.852,19.07
2016-02-16,Mettur,16.772,21.307
2016-02-17,Mettur,15.515,23.543
2016-02-18,Mettur,15.322,25.78
2016-02-19,Mettur,13.167,28.016
2016-02-20,Mettur,9.195,30.253
2016-02-21,Mettur,13.29,32.489
2016-02-22,Mettur,8.954,34.726
2016-02-23,Mettur,9.045,36.963
2016-02-24,Mettur,9.051,39.199
2016-02-25,Mettur,9.106,41.436
2016-02-26,Mettur,8.118,43.672
2016-02-27,Mettur,8.103,45.909
2016-02-28,Mettur,48.84,48.146
2016-02-29,Mettur,37.215,50.382
2016-03-01,Mettur,36.416,52.619
2016-03-02,Mettur,40.321,32.489
2016-03-03,Mettur,30.239,25.427
2016-03-04,Mettur,25.735,22.248
2016-03-05,Mettur,25.546,18.364
2016-03-06,Mettur,18.89,15.185
2016-03-07,Mettur,20.759,13.42
2016-03-08,Mettur,20.344,24.367
2016-03-09,Mettur,19.526,37.08
2016-03-10,Mettur,23.341,38.493
2016-03-11,Mettur,19.269,14.479
2016-03-12,Mettur,20.723,12.36
2016-03-13,Mettur,15.97,14.302
2016-03-14,Mettur,18.089,16.245
2016-03-15,Mettur,18.327,18.187
2016-03-16,Mettur,19.086,20.129
2016-03-17,Mettur,20.615,22.072
2016-03-18,Mettur,18.849,24.014
2016-03-19,Mettur,9.233,25.956
2016-03-20,Mettur,19.92,27.899
2016-03-21,Mettur,9.364,29.841
2016-03-22,Mettur,19.191,31.783
2016-03-23,Mettur,9.53,33.726
2016-03-24,Mettur,12.219,35.668
2016-03-25,Mettur,15.97,37.61
2016-03-26,Mettur,15.332,39.552
2016-03-27,Mettur,15.97,41.495
2016-03-28,Mettur,16.152,43.437
2016-03-29,Mettur,16.458,45.379
2016-03-30,Mettur,12.052,47.322
2016-03-31,Mettur,9.285,49.264
2016-04-01,Mettur,14.22,51.206
2016-04-02,Mettur,13.574,32.136
2016-04-03,Mettur,10.84,25.427
2016-04-04,Mettur,8.391,22.248
2016-04-05,Mettur,6.57,18.01
2016-04-06,Mettur,8.012,14.832
2016-04-07,Mettur,6.333,13.42
2016-04-08,Mettur,5.469,24.72
2016-04-09,Mettur,6.496,37.434
2016-04-10,Mettur,10.84,37.434
2016-04-11,Mettur,7.916,14.126
2016-04-12,Mettur,7.774,12.36
2016-04-13,Mettur,8.245,14.349
2016-04-14,Mettur,6.65,16.338
2016-04-15,Mettur,50.448,18.326
2016-04-16,Mettur,33.813,20.315
2016-04-17,Mettur,30.29,22.304
2016-04-18,Mettur,15.94,24.293
2016-04-19,Mettur,10.84,26.282
2016-04-20,Mettur,18.853,28.27
2016-04-21,Mettur,14.91,30.259
2016-04-22,Mettur,8.601,32.248
2016-04-23,Mettur,23.969,34.237
2016-04-24,Mettur,12.44,36.225
2016-04-25,Mettur,11.275,38.214
2016-04-26,Mettur,8.818,40.203
2016-04-27,Mettur,6.249,42.192
2016-04-28,Mettur,11.514,44.181
2016-04-29,Mettur,16.611,46.169
2016-04-30,Mettur,17.458,48.158
2016-05-01,Mettur,16.92,50.147
2016-05-02,Mettur,17.979,32.136
2016-05-03,Mettur,19.087,25.427
2016-05-04,Mettur,9.646,22.248
2016-05-05,Mettur,16.409,18.01
2016-05-06,Mettur,14.413,14.832
2016-05-07,Mettur,12.68,13.773
2016-05-08,Mettur,19.92,25.073
2016-05-09,Mettur,12.864,37.787
2016-05-10,Mettur,38.219,36.727
2016-05-11,Mettur,34.33,14.126
2016-05-12,Mettur,22.977,12.007
2016-05-13,Mettur,18.408,13.843
2016-05-14,Mettur,13.069,15.68
2016-05-15,Mettur,19.92,17.516
2016-05-16,Mettur,12.663,19.352
2016-05-17,Mettur,10.29,21.189
2016-05-18,Mettur,8.493,23.025
2016-05-19,Mettur,12.59,24.862
2016-05-20,Mettur,11.34,26.698
2016-05-21,Mettur,22.04,28.534
2016-05-22,Mettur,36.92,30.371
2016-05-23,Mettur,40.455,32.207
2016-05-24,Mettur,40.183,34.043
2016-05-25,Mettur,33.665,35.88
2016-05-26,Mettur,13.797,37.716
2016-05-27,Mettur,12.528,39.552
2016-05-28,Mettur,14.115,41.389
2016-05-29,Mettur,16.92,43.225
2016-05-30,Mettur,14.204,45.062
2016-05-31,Mettur,10.947,46.898
2016-06-01,Mettur,10.375,48.734
2016-06-02,Mettur,9.644,31.783
2016-06-03,Mettur,5.452,25.427
2016-06-04,Mettur,37.269,21.895
2016-06-05,Mettur,42.034,17.657
2016-06-06,Mettur,46.798,14.832
2016-06-07,Mettur,28.871,13.773
2016-06-08,Mettur,16.144,25.427
2016-06-09,Mettur,15.622,37.787
2016-06-10,Mettur,13.686,36.021
2016-06-11,Mettur,10.967,13.773
2016-06-12,Mettur,10.926,12.007
2016-06-13,Mettur,10.884,13.866
2016-06-14,Mettur,10.198,15.724
2016-06-15,Mettur,9.657,17.583
2016-06-16,Mettur,8.112,19.442
2016-06-17,Mettur,8.091,21.3
2016-06-18,Mettur,36.345,23.159
2016-06-19,Mettur,50.07,25.018
2016-06-20,Mettur,63.794,26.876
2016-06-21,Mettur,74.134,28.735
2016-06-22,Mettur,51.663,30.594
2016-06-23,Mettur,53.964,32.452
2016-06-24,Mettur,51.799,34.311
2016-06-25,Mettur,47.619,36.17
2016-06-26,Mettur,48.637,38.028
2016-06-27,Mettur,49.655,39.887
2016-06-28,Mettur,46.374,41.746
2016-06-29,Mettur,33.564,43.604
2016-06-30,Mettur,18.44,45.463
2016-07-01,Mettur,61.3,47.322
2016-07-02,Mettur,49.469,31.43
2016-07-03,Mettur,51.18,25.427
2016-07-04,Mettur,52.89,21.895
2016-07-05,Mettur,124.34,17.657
2016-07-06,Mettur,103.155,14.479
2016-07-07,Mettur,114.941,14.126
2016-07-08,Mettur,126.727,25.427
2016-07-09,Mettur,148.074,38.14
2016-07-10,Mettur,149.285,35.315
2016-07-11,Mettur,150.496,13.42
2016-07-12,Mettur,166.176,12.007
2016-07-13,Mettur,172.16,13.702
2016-07-14,Mettur,140.611,15.397
2016-07-15,Mettur,257.292,17.092
2016-07-16,Mettur,402.437,18.787
2016-07-17,Mettur,337.642,20.483
2016-07-18,Mettur,272.847,22.178
2016-07-19,Mettur,256.429,23.873
2016-07-20,Mettur,250.54,25.568
2016-07-21,Mettur,199.889,27.263
2016-07-22,Mettur,162.143,28.958
2016-07-23,Mettur,174.402,30.653
2016-07-24,Mettur,169.865,32.348
2016-07-25,Mettur,165.328,34.043
2016-07-26,Mettur,176.496,35.738
2016-07-27,Mettur,164.667,37.434
2016-07-28,Mettur,170.986,39.129
2016-07-29,Mettur,184.517,40.824
2016-07-30,Mettur,206.607,42.519
2016-07-31,Mettur,180.79,44.214
2016-08-01,Mettur,154.973,45.909
2016-08-02,Mettur,133.43,30.724
2016-08-03,Mettur,122.764,25.427
2016-08-04,Mettur,104.881,21.895
2016-08-05,Mettur,86.428,17.304
2016-08-06,Mettur,73.204,14.479
2016-08-07,Mettur,81.142,14.479
2016-08-08,Mettur,89.081,25.78
2016-08-09,Mettur,117.799,38.14
2016-08-10,Mettur,89.156,34.255
2016-08-11,Mettur,86.618,13.42
2016-08-12,Mettur,102.069,12.007
2016-08-13,Mettur,90.098,13.631
2016-08-14,Mettur,97.503,15.256
2016-08-15,Mettur,104.907,16.88
2016-08-16,Mettur,112.312,18.505
2016-08-17,Mettur,130.563,20.129
2016-08-18,Mettur,127.114,21.754
2016-08-19,Mettur,135.664,23.378
2016-08-20,Mettur,153.666,25.003
2016-08-21,Mettur,214.72,26.627
2016-08-22,Mettur,275.773,28.252
2016-08-23,Mettur,270.021,29.876
2016-08-24,Mettur,263.243,31.501
2016-08-25,Mettur,277.532,33.125
2016-08-26,Mettur,215.649,34.75
2016-08-27,Mettur,195.731,36.374
2016-08-28,Mettur,202.674,37.999
2016-08-29,Mettur,209.618,39.623
2016-08-30,Mettur,205.911,41.248
2016-08-31,Mettur,210.143,42.872
2016-09-01,Mettur,396.826,44.496
2016-09-02,Mettur,216.927,30.371
2016-09-03,Mettur,152.175,25.427
2016-09-04,Mettur,135.001,21.895
2016-09-05,Mettur,117.827,17.304
2016-09-06,Mettur,100.653,14.479
2016-09-07,Mettur,92.115,14.479
2016-09-08,Mettur,95.513,25.78
2016-09-09,Mettur,433.967,38.846
2016-09-10,Mettur,470.15,33.549
2016-09-11,Mettur,459.1,13.066
2016-09-12,Mettur,463.363,12.007
2016-09-13,Mettur,463.618,13.661
2016-09-14,Mettur,399.201,15.315
2016-09-15,Mettur,398.544,16.97
2016-09-16,Mettur,352.273,18.624
2016-09-17,Mettur,337.871,20.278
2016-09-18,Mettur,333.51,21.932
2016-09-19,Mettur,290.423,23.586
2016-09-20,Mettur,272.687,25.241
2016-09-21,Mettur,189.82,26.895
2016-09-22,Mettur,77.933,28.549
2016-09-23,Mettur,77.361,30.203
2016-09-24,Mettur,46.314,31.858
2016-09-25,Mettur,37.686,33.512
2016-09-26,Mettur,38.42,35.166
2016-09-27,Mettur,31.436,36.82
2016-09-28,Mettur,38.605,38.474
2016-09-29,Mettur,40.491,40.129
2016-09-30,Mettur,38.343,41.783
2016-10-01,Mettur,38.15,43.437
2016-10-02,Mettur,34.311,30.017
2016-10-03,Mettur,40.971,25.073
2016-10-04,Mettur,38.299,21.542
2016-10-05,Mettur,43.719,17.304
2016-10-06,Mettur,29.235,14.479
2016-10-07,Mettur,22.945,14.832
2016-10-08,Mettur,113.917,26.133
2016-10-09,Mettur,171.516,39.906
2016-10-10,Mettur,258.517,32.843
2016-10-11,Mettur,315.364,13.066
2016-10-12,Mettur,250.206,12.007
2016-10-13,Mettur,171.391,13.508
2016-10-14,Mettur,136.645,15.009
2016-10-15,Mettur,256.879,16.51
2016-10-16,Mettur,111.048,18.01
2016-10-17,Mettur,72.69,19.511
2016-10-18,Mettur,61.08,21.012
2016-10-19,Mettur,39.532,22.513
2016-10-20,Mettur,48.245,24.014
2016-10-21,Mettur,41.774,25.515
2016-10-22,Mettur,36.901,27.016
2016-10-23,Mettur,30.371,28.517
2016-10-24,Mettur,17.865,30.017
2016-10-25,Mettur,21.586,31.518
2016-10-26,Mettur,15.335,33.019
2016-10-27,Mettur,14.747,34.52
2016-10-28,Mettur,14.94,36.021
2016-10-29,Mettur,23.435,37.522
2016-10-30,Mettur,31.93,39.023
2016-10-31,Mettur,40.425,40.524
2016-11-01,Mettur,67.6,42.024
2016-11-02,Mettur,44.147,29.664
2016-11-03,Mettur,43.56,25.073
2016-11-04,Mettur,37.613,21.542
2016-11-05,Mettur,29.324,16.951
2016-11-06,Mettur,30.322,14.126
2016-11-07,Mettur,34.577,15.185
2016-11-08,Mettur,30.382,26.486
2016-11-09,Mettur,30.364,41.318
2016-11-10,Mettur,29.258,32.489
2016-11-11,Mettur,27.521,12.713
2016-11-12,Mettur,27.117,11.654
2016-11-13,Mettur,26.389,13.197
2016-11-14,Mettur,28.154,14.739
2016-11-15,Mettur,34.756,16.282
2016-11-16,Mettur,67.185,17.825
2016-11-17,Mettur,70.574,19.367
2016-11-18,Mettur,71.308,20.91
2016-11-19,Mettur,67.183,22.453
2016-11-20,Mettur,48.316,23.995
2016-11-21,Mettur,29.448,25.538
2016-11-22,Mettur,29.276,27.081
2016-11-23,Mettur,22.204,28.623
2016-11-24,Mettur,22.545,30.166
2016-11-25,Mettur,19.019,31.709
2016-11-26,Mettur,15.804,33.252
2016-11-27,Mettur,15.97,34.794
2016-11-28,Mettur,23.227,36.337
2016-11-29,Mettur,29.448,37.88
2016-11-30,Mettur,26.443,39.422
2016-12-01,Mettur,27.279,40.965
2016-12-02,Mettur,29.291,29.311
2016-12-03,Mettur,28.043,25.073
2016-12-04,Mettur,29.142,21.542
2016-12-05,Mettur,34.447,16.951
2016-12-06,Mettur,16.55,14.126
2016-12-07,Mettur,17.02,15.538
2016-12-08,Mettur,15.2,26.486
2016-12-09,Mettur,10.88,42.378
2016-12-10,Mettur,8.413,32.136
2016-12-11,Mettur,7.953,12.713
2016-12-12,Mettur,7.532,11.654
2016-12-13,Mettur,8.359,11.601
2016-12-14,Mettur,8.89,11.548
2016-12-15,Mettur,13.01,11.495
2016-12-16,Mettur,32.312,11.442
2016-12-17,Mettur,37.318,11.389
2016-12-18,Mettur,42.114,11.336
2016-12-19,Mettur,35.004,11.283
2016-12-20,Mettur,29.212,11.23
2016-12-21,Mettur,27.472,11.177
2016-12-22,Mettur,29.539,11.124
2016-12-23,Mettur,25.881,11.071
2016-12-24,Mettur,25.473,11.018
2016-12-25,Mettur,13.05,10.965
2016-12-26,Mettur,17.35,10.912
2016-12-27,Mettur,13.3,10.859
2016-12-28,Mettur,11.09,10.806
2016-12-29,Mettur,12.1,10.753
2016-12-30,Mettur,14.81,10.7
2016-12-31,Mettur,11.015,10.647
2017-01-01,Mettur,10.644,10.594
2017-01-02,Mettur,14.229,9.182
2017-01-03,Mettur,8.216,8.122
2017-01-04,Mettur,10.394,6.71
2017-01-05,Mettur,10.171,4.944
2017-01-06,Mettur,8.365,5.297
2017-01-07,Mettur,6.559,4.591
2017-01-08,Mettur,7.645,9.888
2017-01-09,Mettur,10.481,24.014
2017-01-10,Mettur,10.371,57.21
2017-01-11,Mettur,8.327,46.969
2017-01-12,Mettur,7.207,38.14
2017-01-13,Mettur,7.283,36.763
2017-01-14,Mettur,7.695,35.385
2017-01-15,Mettur,8.107,34.008
2017-01-16,Mettur,8.563,32.631
2017-01-17,Mettur,6.532,31.253
2017-01-18,Mettur,6.613,29.876
2017-01-19,Mettur,7.429,28.499
2017-01-20,Mettur,7.455,27.122
2017-01-21,Mettur,8.908,25.744
2017-01-22,Mettur,7.421,24.367
2017-01-23,Mettur,5.845,22.99
2017-01-24,Mettur,5.758,21.613
2017-01-25,Mettur,4.765,20.235
2017-01-26,Mettur,4.598,18.858
2017-01-27,Mettur,4.43,17.481
2017-01-28,Mettur,4.128,16.103
2017-01-29,Mettur,3.146,14.726
2017-01-30,Mettur,5.529,13.349
2017-01-31,Mettur,4.268,11.972
2017-02-01,Mettur,3.95,10.594
2017-02-02,Mettur,4.074,0.0
2017-02-03,Mettur,4.261,8.122
2017-02-04,Mettur,3.958,6.357
2017-02-05,Mettur,3.921,4.944
2017-02-06,Mettur,4.084,5.297
2017-02-07,Mettur,4.084,4.238
2017-02-08,Mettur,3.861,10.241
2017-02-09,Mettur,3.791,25.073
2017-02-10,Mettur,3.654,58.269
2017-02-11,Mettur,3.513,46.969
2017-02-12,Mettur,3.51,38.493
2017-02-13,Mettur,3.277,36.852
2017-02-14,Mettur,3.51,35.211
2017-02-15,Mettur,3.239,33.57
2017-02-16,Mettur,4.139,31.929
2017-02-17,Mettur,4.027,30.288
2017-02-18,Mettur,3.99,28.646
2017-02-19,Mettur,3.862,27.005
2017-02-20,Mettur,3.774,25.364
2017-02-21,Mettur,3.78,23.723
2017-02-22,Mettur,3.6,22.082
2017-02-23,Mettur,3.235,20.441
2017-02-24,Mettur,3.231,18.8
2017-02-25,Mettur,3.227,17.159
2017-02-26,Mettur,2.735,15.518
2017-02-27,Mettur,2.735,13.877
2017-02-28,Mettur,1.253,12.235
2017-03-01,Mettur,1.868,10.594
2017-03-02,Mettur,1.683,9.182
2017-03-03,Mettur,1.869,8.122
2017-03-04,Mettur,1.86,6.357
2017-03-05,Mettur,1.646,4.944
2017-03-06,Mettur,1.433,5.297
2017-03-07,Mettur,1.668,4.238
2017-03-08,Mettur,2.849,10.594
2017-03-09,Mettur,1.768,26.486
2017-03-10,Mettur,1.78,58.622
2017-03-11,Mettur,1.968,46.969
2017-03-12,Mettur,8.382,38.846
2017-03-13,Mettur,11.02,37.416
2017-03-14,Mettur,7.68,35.986
2017-03-15,Mettur,7.747,34.555
2017-03-16,Mettur,6.756,33.125
2017-03-17,Mettur,6.179,31.695
2017-03-18,Mettur,4.219,30.265
2017-03-19,Mettur,3.834,28.834
2017-03-20,Mettur,3.834,27.404
2017-03-21,Mettur,3.53,25.974
2017-03-22,Mettur,3.249,24.544
2017-03-23,Mettur,3.576,23.113
2017-03-24,Mettur,3.881,21.683
2017-03-25,Mettur,3.284,20.253
2017-03-26,Mettur,2.968,18.823
2017-03-27,Mettur,2.652,17.392
2017-03-28,Mettur,2.307,15.962
2017-03-29,Mettur,2.257,14.532
2017-03-30,Mettur,1.933,13.102
2017-03-31,Mettur,1.68,11.671
2017-04-01,Mettur,1.646,10.241
2017-04-02,Mettur,1.713,9.182
2017-04-03,Mettur,1.78,7.769
2017-04-04,Mettur,1.785,6.357
2017-04-05,Mettur,1.778,4.944
2017-04-06,Mettur,1.253,5.297
2017-04-07,Mettur,1.329,4.238
2017-04-08,Mettur,1.343,11.301
2017-04-09,Mettur,1.18,28.252
2017-04-10,Mettur,1.018,58.269
2017-04-11,Mettur,1.004,46.969
2017-04-12,Mettur,1.012,39.199
2017-04-13,Mettur,0.96,37.675
2017-04-14,Mettur,1.128,36.151
2017-04-15,Mettur,1.296,34.627
2017-04-16,Mettur,1.074,33.103
2017-04-17,Mettur,0.853,31.579
2017-04-18,Mettur,0.856,30.055
2017-04-19,Mettur,0.667,28.531
2017-04-20,Mettur,0.686,27.006
2017-04-21,Mettur,0.556,25.482
2017-04-22,Mettur,1.842,23.958
2017-04-23,Mettur,1.717,22.434
2017-04-24,Mettur,1.592,20.91
2017-04-25,Mettur,1.94,19.386
2017-04-26,Mettur,2.644,17.862
2017-04-27,Mettur,2.14,16.338
2017-04-28,Mettur,2.633,14.814
2017-04-29,Mettur,2.152,13.289
2017-04-30,Mettur,2.286,11.765
2017-05-01,Mettur,2.421,10.241
2017-05-02,Mettur,1.889,9.182
2017-05-03,Mettur,2.647,7.769
2017-05-04,Mettur,2.142,6.357
2017-05-05,Mettur,1.894,4.944
2017-05-06,Mettur,2.145,5.297
2017-05-07,Mettur,2.673,4.238
2017-05-08,Mettur,3.2,11.654
2017-05-09,Mettur,3.158,29.664
2017-05-10,Mettur,3.346,57.916
2017-05-11,Mettur,3.534,46.969
2017-05-12,Mettur,3.535,39.552
2017-05-13,Mettur,3.89,38.087
2017-05-14,Mettur,3.55,36.621
2017-05-15,Mettur,3.209,35.156
2017-05-16,Mettur,2.736,33.69
2017-05-17,Mettur,2.925,32.225
2017-05-18,Mettur,2.201,30.759
2017-05-19,Mettur,2.243,29.294
2017-05-20,Mettur,9.807,27.828
2017-05-21,Mettur,9.524,26.362
2017-05-22,Mettur,9.24,24.897
2017-05-23,Mettur,7.568,23.431
2017-05-24,Mettur,31.061,21.966
2017-05-25,Mettur,29.543,20.5
2017-05-26,Mettur,40.986,19.035
2017-05-27,Mettur,55.169,17.569
2017-05-28,Mettur,43.315,16.103
2017-05-29,Mettur,43.315,14.638
2017-05-30,Mettur,31.24,13.172
2017-05-31,Mettur,30.06,11.707
2017-06-01,Mettur,34.475,10.241
2017-06-02,Mettur,27.715,9.182
2017-06-03,Mettur,19.332,7.769
2017-06-04,Mettur,12.992,6.357
2017-06-05,Mettur,6.651,4.591
2017-06-06,Mettur,5.609,5.297
2017-06-07,Mettur,6.671,4.238
2017-06-08,Mettur,6.719,12.007
2017-06-09,Mettur,4.35,30.724
2017-06-10,Mettur,4.837,57.916
2017-06-11,Mettur,25.853,47.322
2017-06-12,Mettur,7.582,40.259
2017-06-13,Mettur,6.355,38.679
2017-06-14,Mettur,5.015,37.099
2017-06-15,Mettur,5.698,35.519
2017-06-16,Mettur,5.161,33.939
2017-06-17,Mettur,7.201,32.359
2017-06-18,Mettur,4.196,30.78
2017-06-19,Mettur,10.833,29.2
2017-06-20,Mettur,11.193,27.62
2017-06-21,Mettur,7.867,26.04
2017-06-22,Mettur,7.245,24.46
2017-06-23,Mettur,7.527,22.88
2017-06-24,Mettur,5.113,21.3
2017-06-25,Mettur,4.035,19.72
2017-06-26,Mettur,3.827,18.141
2017-06-27,Mettur,3.768,16.561
2017-06-28,Mettur,3.733,14.981
2017-06-29,Mettur,3.648,13.401
2017-06-30,Mettur,3.765,11.821
2017-07-01,Mettur,3.726,10.241
2017-07-02,Mettur,3.308,9.182
2017-07-03,Mettur,3.685,7.769
2017-07-04,Mettur,3.692,6.357
2017-07-05,Mettur,3.381,4.591
2017-07-06,Mettur,3.27,5.297
2017-07-07,Mettur,34.747,4.238
2017-07-08,Mettur,64.431,12.007
2017-07-09,Mettur,64.498,31.783
2017-07-10,Mettur,79.036,58.622
2017-07-11,Mettur,69.584,46.969
2017-07-12,Mettur,74.612,40.259
2017-07-13,Mettur,75.334,38.758
2017-07-14,Mettur,52.519,37.257
2017-07-15,Mettur,52.952,35.756
2017-07-16,Mettur,45.338,34.255
2017-07-17,Mettur,50.61,32.754
2017-07-18,Mettur,42.512,31.253
2017-07-19,Mettur,43.951,29.753
2017-07-20,Mettur,32.771,28.252
2017-07-21,Mettur,66.114,26.751
2017-07-22,Mettur,81.011,25.25
2017-07-23,Mettur,61.329,23.749
2017-07-24,Mettur,57.133,22.248
2017-07-25,Mettur,150.88,20.747
2017-07-26,Mettur,173.277,19.246
2017-07-27,Mettur,191.587,17.746
2017-07-28,Mettur,175.264,16.245
2017-07-29,Mettur,214.654,14.744
2017-07-30,Mettur,190.57,13.243
2017-07-31,Mettur,200.598,11.742
2017-08-01,Mettur,207.004,10.241
2017-08-02,Mettur,211.027,9.182
2017-08-03,Mettur,202.787,7.769
2017-08-04,Mettur,204.658,6.357
2017-08-05,Mettur,175.792,4.591
2017-08-06,Mettur,175.9,5.297
2017-08-07,Mettur,212.377,4.238
2017-08-08,Mettur,200.843,12.36
2017-08-09,Mettur,207.434,33.902
2017-08-10,Mettur,255.93,58.975
2017-08-11,Mettur,251.536,47.322
2017-08-12,Mettur,183.176,40.612
2017-08-13,Mettur,164.953,39.076
2017-08-14,Mettur,152.46,37.539
2017-08-15,Mettur,301.176,36.003
