Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2021-12-24,Tungabhadra,84.526,96.9741662
2021-12-25,Tungabhadra,82.289,96.63867655
2021-12-26,Tungabhadra,82.232,96.3031869
2021-12-27,Tungabhadra,81.099,95.96769725
2021-12-28,Tungabhadra,40.21,95.63220760000002
2021-12-29,Tungabhadra,52.584,95.29671795000002
2021-12-30,Tungabhadra,32.791,94.9612283
2021-12-31,Tungabhadra,34.971,94.62573865
2022-01-01,Tungabhadra,43.551,94.290249
2022-01-02,Tungabhadra,45.76,67.804224
2022-01-03,Tungabhadra,44.995,42.730787
2022-01-04,Tungabhadra,22.88,18.363644
2022-01-05,Tungabhadra,20.558,9.534969000000002
2022-01-06,Tungabhadra,32.904,39.19931700000001
2022-01-07,Tungabhadra,26.703,45.909110000000005
2022-01-08,Tungabhadra,22.37,103.472071
2022-01-09,Tungabhadra,7.221,103.472071
2022-01-10,Tungabhadra,11.242,104.531512
2022-01-11,Tungabhadra,9.514,104.531512
2022-01-12,Tungabhadra,10.675,91.81822
2022-01-13,Tungabhadra,7.589,91.90650675
2022-01-14,Tungabhadra,13.734,91.9947935
2022-01-15,Tungabhadra,7.476,92.08308025
2022-01-16,Tungabhadra,15.971,92.171367
2022-01-17,Tungabhadra,9.741,92.25965375
2022-01-18,Tungabhadra,19.227,92.3479405
2022-01-19,Tungabhadra,39.332,92.43622725000002
2022-01-20,Tungabhadra,38.426,92.524514
2022-01-21,Tungabhadra,31.007,92.61280075
2022-01-22,Tungabhadra,30.695,92.7010875
2022-01-23,Tungabhadra,33.414,92.78937425
2022-01-24,Tungabhadra,11.893,92.877661
2022-01-25,Tungabhadra,6.824,92.96594775
2022-01-26,Tungabhadra,7.561,93.0542345
2022-01-27,Tungabhadra,9.118,93.14252125000002
2022-01-28,Tungabhadra,6.881,93.230808
2022-01-29,Tungabhadra,2.888,93.31909475
2022-01-30,Tungabhadra,7.844,93.4073815
2022-01-31,Tungabhadra,2.747,93.49566825
2022-02-01,Tungabhadra,2.18,93.583955
2022-02-02,Tungabhadra,4.502,67.09793
2022-02-03,Tungabhadra,18.123,42.024493
2022-02-04,Tungabhadra,22.115,18.010497
2022-02-05,Tungabhadra,15.688,9.534969000000002
2022-02-06,Tungabhadra,15.659,39.19931700000001
2022-02-07,Tungabhadra,22.399,46.262257000000005
2022-02-08,Tungabhadra,14.13,103.472071
2022-02-09,Tungabhadra,8.863,103.472071
2022-02-10,Tungabhadra,0.0,105.590953
2022-02-11,Tungabhadra,0.0,104.531512
2022-02-12,Tungabhadra,0.0,91.465073
2022-02-13,Tungabhadra,0.0,91.54816641176473
2022-02-14,Tungabhadra,0.0,91.63125982352942
2022-02-15,Tungabhadra,0.0,91.71435323529413
2022-02-16,Tungabhadra,0.0,91.79744664705882
2022-02-17,Tungabhadra,0.0,91.88054005882351
2022-02-18,Tungabhadra,0.0,91.96363347058823
2022-02-19,Tungabhadra,0.0,92.04672688235294
2022-02-20,Tungabhadra,0.028,92.12982029411764
2022-02-21,Tungabhadra,0.0,92.21291370588234
2022-02-22,Tungabhadra,0.0,92.29600711764704
2022-02-23,Tungabhadra,0.0,92.37910052941176
2022-02-24,Tungabhadra,0.0,92.46219394117648
2022-02-25,Tungabhadra,0.0,92.5452873529412
2022-02-26,Tungabhadra,0.0,92.6283807647059
2022-02-27,Tungabhadra,0.028,92.7114741764706
2022-02-28,Tungabhadra,0.0,92.79456758823528
2022-03-01,Tungabhadra,0.028,92.877661
2022-03-02,Tungabhadra,0.0,66.03848900000001
2022-03-03,Tungabhadra,0.0,40.965052
2022-03-04,Tungabhadra,0.0,17.304203
2022-03-05,Tungabhadra,0.0,9.534969000000002
2022-03-06,Tungabhadra,0.028,39.19931700000001
2022-03-07,Tungabhadra,0.0,47.321698000000005
2022-03-08,Tungabhadra,0.0,101.000042
2022-03-09,Tungabhadra,0.0,103.472071
2022-03-10,Tungabhadra,0.0,105.590953
2022-03-11,Tungabhadra,0.0,102.765777
2022-03-12,Tungabhadra,0.0,91.111926
2022-03-13,Tungabhadra,0.0,91.16489805
2022-03-14,Tungabhadra,0.0,91.2178701
2022-03-15,Tungabhadra,0.0,91.27084215
2022-03-16,Tungabhadra,0.028,91.3238142
2022-03-17,Tungabhadra,0.0,91.37678625
2022-03-18,Tungabhadra,0.0,91.4297583
2022-03-19,Tungabhadra,0.0,91.48273035
2022-03-20,Tungabhadra,0.0,91.5357024
2022-03-21,Tungabhadra,0.028,91.58867445
2022-03-22,Tungabhadra,0.0,91.6416465
2022-03-23,Tungabhadra,0.0,91.69461855
2022-03-24,Tungabhadra,0.0,91.7475906
2022-03-25,Tungabhadra,0.0,91.80056265
2022-03-26,Tungabhadra,0.028,91.8535347
2022-03-27,Tungabhadra,0.0,91.90650675
2022-03-28,Tungabhadra,0.0,91.9594788
2022-03-29,Tungabhadra,0.0,92.01245085
2022-03-30,Tungabhadra,0.0,92.06542290000002
2022-03-31,Tungabhadra,0.0,92.11839495
2022-04-01,Tungabhadra,0.0,92.171367
2022-04-02,Tungabhadra,0.0,65.33219500000001
2022-04-03,Tungabhadra,0.0,39.905611
2022-04-04,Tungabhadra,0.0,16.597909
2022-04-05,Tungabhadra,0.0,9.534969000000002
2022-04-06,Tungabhadra,0.0,39.19931700000001
2022-04-07,Tungabhadra,0.0,48.027992000000005
2022-04-08,Tungabhadra,0.0,95.702837
2022-04-09,Tungabhadra,0.0,103.118924
2022-04-10,Tungabhadra,0.0,105.9441
2022-04-11,Tungabhadra,0.028,103.825218
2022-04-12,Tungabhadra,0.0,90.758779
2022-04-13,Tungabhadra,0.0,90.79595236842108
2022-04-14,Tungabhadra,0.0,90.8331257368421
2022-04-15,Tungabhadra,0.0,90.87029910526316
2022-04-16,Tungabhadra,0.0,90.9074724736842
2022-04-17,Tungabhadra,0.0,90.94464584210526
2022-04-18,Tungabhadra,0.0,90.98181921052633
2022-04-19,Tungabhadra,0.0,91.01899257894738
2022-04-20,Tungabhadra,101.148,91.0561659473684
2022-04-21,Tungabhadra,97.976,91.09333931578948
2022-04-22,Tungabhadra,114.598,91.13051268421052
2022-04-23,Tungabhadra,128.474,91.16768605263158
2022-04-24,Tungabhadra,121.762,91.20485942105265
2022-04-25,Tungabhadra,89.283,91.24203278947368
2022-04-26,Tungabhadra,110.322,91.27920615789476
2022-04-27,Tungabhadra,74.332,91.3163795263158
2022-04-28,Tungabhadra,85.885,91.35355289473684
2022-04-29,Tungabhadra,32.791,91.39072626315787
2022-04-30,Tungabhadra,96.702,91.42789963157897
2022-05-01,Tungabhadra,95.173,91.465073
2022-05-02,Tungabhadra,40.72,64.62590100000001
2022-05-03,Tungabhadra,42.985,38.49302300000001
2022-05-04,Tungabhadra,44.656,15.538468000000002
2022-05-05,Tungabhadra,21.039,9.534969000000002
2022-05-06,Tungabhadra,44.882,39.19931700000001
2022-05-07,Tungabhadra,35.339,50.146874
2022-05-08,Tungabhadra,18.463,101.000042
2022-05-09,Tungabhadra,126.293,103.472071
2022-05-10,Tungabhadra,83.79,105.9441
2022-05-11,Tungabhadra,125.698,103.472071
2022-05-12,Tungabhadra,87.584,90.405632
2022-05-13,Tungabhadra,119.101,90.42328935000002
2022-05-14,Tungabhadra,163.247,90.4409467
2022-05-15,Tungabhadra,264.536,90.45860405
2022-05-16,Tungabhadra,118.987,90.4762614
2022-05-17,Tungabhadra,14.895,90.49391875
2022-05-18,Tungabhadra,15.404,90.5115761
2022-05-19,Tungabhadra,88.518,90.52923345
2022-05-20,Tungabhadra,454.174,90.5468908
2022-05-21,Tungabhadra,1732.68,90.56454815
2022-05-22,Tungabhadra,2538.973,90.5822055
2022-05-23,Tungabhadra,1230.254,90.59986285
2022-05-24,Tungabhadra,733.435,90.6175202
2022-05-25,Tungabhadra,493.166,90.63517755
2022-05-26,Tungabhadra,448.822,90.65283490000002
2022-05-27,Tungabhadra,154.327,90.67049225
2022-05-28,Tungabhadra,156.082,90.6881496
2022-05-29,Tungabhadra,122.612,90.70580695
2022-05-30,Tungabhadra,79.146,90.7234643
2022-05-31,Tungabhadra,86.819,90.74112165
2022-06-01,Tungabhadra,196.859,90.758779
2022-06-02,Tungabhadra,83.62,64.272754
2022-06-03,Tungabhadra,155.29,37.433582
2022-06-04,Tungabhadra,156.96,14.832174
2022-06-05,Tungabhadra,72.604,9.534969000000002
2022-06-06,Tungabhadra,42.702,39.19931700000001
2022-06-07,Tungabhadra,50.177,52.97205
2022-06-08,Tungabhadra,51.14,101.706336
2022-06-09,Tungabhadra,53.066,104.178365
2022-06-10,Tungabhadra,102.167,105.9441
2022-06-11,Tungabhadra,74.615,103.118924
2022-06-12,Tungabhadra,61.164,90.052485
2022-06-13,Tungabhadra,33.017,90.052485
2022-06-14,Tungabhadra,39.927,90.052485
2022-06-15,Tungabhadra,20.048,90.052485
2022-06-16,Tungabhadra,12.856,90.052485
2022-06-17,Tungabhadra,24.296,90.052485
2022-06-18,Tungabhadra,30.271,90.052485
2022-06-19,Tungabhadra,90.529,90.052485
2022-06-20,Tungabhadra,72.633,90.052485
2022-06-21,Tungabhadra,85.574,90.052485
2022-06-22,Tungabhadra,53.887,90.052485
2022-06-23,Tungabhadra,65.78,90.052485
2022-06-24,Tungabhadra,63.09,90.052485
2022-06-25,Tungabhadra,63.26,90.052485
2022-06-26,Tungabhadra,46.638,90.052485
2022-06-27,Tungabhadra,40.918,90.052485
2022-06-28,Tungabhadra,64.081,90.052485
2022-06-29,Tungabhadra,143.368,90.052485
2022-06-30,Tungabhadra,125.557,90.052485
2022-07-01,Tungabhadra,230.556,90.052485
2022-07-02,Tungabhadra,177.15,63.919607000000006
2022-07-03,Tungabhadra,305.482,36.374141
2022-07-04,Tungabhadra,321.963,14.125880000000002
2022-07-05,Tungabhadra,638.12,9.888116000000002
2022-07-06,Tungabhadra,964.868,39.19931700000001
2022-07-07,Tungabhadra,1725.629,58.269255
2022-07-08,Tungabhadra,2147.606,101.353189
2022-07-09,Tungabhadra,2703.749,104.178365
2022-07-10,Tungabhadra,2499.5,105.9441
2022-07-11,Tungabhadra,2574.115,103.118924
2022-07-12,Tungabhadra,2329.797,89.69933800000001
2022-07-13,Tungabhadra,2567.29,89.69933800000001
2022-07-14,Tungabhadra,2949.2,89.69933800000001
2022-07-15,Tungabhadra,3005.352,89.69933800000001
2022-07-16,Tungabhadra,3748.754,89.69933800000001
2022-07-17,Tungabhadra,4718.21,89.69933800000001
2022-07-18,Tungabhadra,4657.187,89.69933800000001
2022-07-19,Tungabhadra,4736.87,89.69933800000001
2022-07-20,Tungabhadra,4195.367,89.69933800000001
2022-07-21,Tungabhadra,3698.916,89.69933800000001
2022-07-22,Tungabhadra,2220.834,89.69933800000001
2022-07-23,Tungabhadra,1370.847,89.69933800000001
2022-07-24,Tungabhadra,1271.879,89.69933800000001
2022-07-25,Tungabhadra,588.452,89.69933800000001
2022-07-26,Tungabhadra,888.073,89.69933800000001
2022-07-27,Tungabhadra,1078.504,89.69933800000001
2022-07-28,Tungabhadra,1153.458,89.69933800000001
2022-07-29,Tungabhadra,1971.759,89.69933800000001
2022-07-30,Tungabhadra,1694.792,89.69933800000001
2022-07-31,Tungabhadra,1180.473,89.69933800000001
2022-08-01,Tungabhadra,1163.568,89.69933800000001
2022-08-02,Tungabhadra,1048.233,63.566460000000006
2022-08-03,Tungabhadra,1353.545,35.667847
2022-08-04,Tungabhadra,1981.698,13.419586
2022-08-05,Tungabhadra,1873.726,9.888116000000002
2022-08-06,Tungabhadra,1395.879,39.55246400000001
2022-08-07,Tungabhadra,1944.688,64.62590100000001
2022-08-08,Tungabhadra,3076.569,101.353189
2022-08-09,Tungabhadra,3602.781,103.825218
2022-08-10,Tungabhadra,4065.648,105.9441
2022-08-11,Tungabhadra,5248.896,102.41263
2022-08-12,Tungabhadra,4455.514,89.346191
2022-08-13,Tungabhadra,3391.764,89.3108763
2022-08-14,Tungabhadra,3309.673,89.2755616
2022-08-15,Tungabhadra,2810.22,89.24024690000002
2022-08-16,Tungabhadra,2395.832,89.2049322
2022-08-17,Tungabhadra,1852.035,89.1696175
2022-08-18,Tungabhadra,1400.07,89.1343028
2022-08-19,Tungabhadra,975.119,89.09898810000001
2022-08-20,Tungabhadra,883.712,89.0636734
2022-08-21,Tungabhadra,872.131,89.0283587
2022-08-22,Tungabhadra,863.579,88.99304400000001
2022-08-23,Tungabhadra,536.066,88.95772930000001
2022-08-24,Tungabhadra,735.502,88.9224146
2022-08-25,Tungabhadra,1122.876,88.8870999
2022-08-26,Tungabhadra,1291.277,88.85178520000001
2022-08-27,Tungabhadra,1435.579,88.81647050000001
2022-08-28,Tungabhadra,1866.165,88.7811558
2022-08-29,Tungabhadra,1666.956,88.7458411
2022-08-30,Tungabhadra,1939.959,88.7105264
2022-08-31,Tungabhadra,2360.209,88.6752117
2022-09-01,Tungabhadra,2747.442,88.63989699999999
2022-09-02,Tungabhadra,2360.776,62.86016600000001
2022-09-03,Tungabhadra,2813.647,34.961553
2022-09-04,Tungabhadra,2461.725,12.713292
2022-09-05,Tungabhadra,1719.965,10.241263
2022-09-06,Tungabhadra,1339.698,39.905611
2022-09-07,Tungabhadra,2531.045,73.101429
2022-09-08,Tungabhadra,2799.12,102.059483
2022-09-09,Tungabhadra,1838.528,102.41263
2022-09-10,Tungabhadra,1381.862,105.9441
2022-09-11,Tungabhadra,1202.475,102.059483
2022-09-12,Tungabhadra,1042.683,88.99304400000001
2022-09-13,Tungabhadra,1172.884,88.93728394736843
2022-09-14,Tungabhadra,1459.564,88.88152389473684
2022-09-15,Tungabhadra,1368.865,88.82576384210527
2022-09-16,Tungabhadra,1384.864,88.77000378947369
2022-09-17,Tungabhadra,1128.908,88.7142437368421
2022-09-18,Tungabhadra,927.915,88.65848368421054
2022-09-19,Tungabhadra,516.329,88.60272363157895
2022-09-20,Tungabhadra,625.151,88.54696357894737
2022-09-21,Tungabhadra,591.907,88.4912035263158
2022-09-22,Tungabhadra,385.789,88.43544347368422
2022-09-23,Tungabhadra,381.881,88.37968342105265
2022-09-24,Tungabhadra,385.279,88.32392336842106
2022-09-25,Tungabhadra,386.468,88.26816331578948
2022-09-26,Tungabhadra,384.005,88.21240326315791
2022-09-27,Tungabhadra,333.686,88.15664321052633
2022-09-28,Tungabhadra,273.767,88.10088315789477
2022-09-29,Tungabhadra,351.893,88.04512310526317
2022-09-30,Tungabhadra,700.276,87.98936305263159
2022-10-01,Tungabhadra,1191.828,87.93360300000002
2022-10-02,Tungabhadra,1147.172,61.800725
2022-10-03,Tungabhadra,906.819,34.255259
2022-10-04,Tungabhadra,841.86,12.006998
2022-10-05,Tungabhadra,464.566,10.241263
2022-10-06,Tungabhadra,671.902,39.905611
2022-10-07,Tungabhadra,820.084,80.517516
2022-10-08,Tungabhadra,765.263,100.293748
2022-10-09,Tungabhadra,490.476,103.472071
2022-10-10,Tungabhadra,435.202,105.9441
2022-10-11,Tungabhadra,1146.351,101.353189
2022-10-12,Tungabhadra,1516.169,88.28675000000001
2022-10-13,Tungabhadra,1871.064,88.23377795
2022-10-14,Tungabhadra,1601.403,88.1808059
2022-10-15,Tungabhadra,1202.645,88.12783385
2022-10-16,Tungabhadra,987.069,88.07486180000001
2022-10-17,Tungabhadra,1363.173,88.02188975000001
2022-10-18,Tungabhadra,1122.763,87.9689177
2022-10-19,Tungabhadra,1005.588,87.91594565000001
2022-10-20,Tungabhadra,983.274,87.8629736
2022-10-21,Tungabhadra,977.781,87.81000155
2022-10-22,Tungabhadra,977.781,87.75702950000002
2022-10-23,Tungabhadra,1061.23,87.70405745000001
2022-10-24,Tungabhadra,399.579,87.65108540000001
2022-10-25,Tungabhadra,416.512,87.59811335
2022-10-26,Tungabhadra,413.284,87.54514130000001
2022-10-27,Tungabhadra,316.639,87.49216925
2022-10-28,Tungabhadra,233.501,87.43919720000001
2022-10-29,Tungabhadra,251.482,87.38622515000002
2022-10-30,Tungabhadra,225.119,87.33325310000002
2022-10-31,Tungabhadra,188.562,87.28028105000001
2022-11-01,Tungabhadra,135.468,87.227309
2022-11-02,Tungabhadra,169.561,61.094431
2022-11-03,Tungabhadra,207.647,33.902112
2022-11-04,Tungabhadra,94.465,11.300704
2022-11-05,Tungabhadra,132.495,10.59441
2022-11-06,Tungabhadra,196.462,40.258758
2022-11-07,Tungabhadra,197.397,88.28675000000001
2022-11-08,Tungabhadra,148.663,95.702837
2022-11-09,Tungabhadra,148.55,104.531512
2022-11-10,Tungabhadra,121.649,105.9441
2022-11-11,Tungabhadra,113.352,101.000042
2022-11-12,Tungabhadra,112.021,87.93360300000002
2022-11-13,Tungabhadra,132.296,87.8592562631579
2022-11-14,Tungabhadra,123.461,87.7849095263158
2022-11-15,Tungabhadra,120.063,87.7105627894737
2022-11-16,Tungabhadra,119.695,87.6362160526316
2022-11-17,Tungabhadra,116.326,87.56186931578948
2022-11-18,Tungabhadra,109.218,87.48752257894739
2022-11-19,Tungabhadra,95.286,87.41317584210526
2022-11-20,Tungabhadra,71.925,87.33882910526317
2022-11-21,Tungabhadra,71.302,87.26448236842108
2022-11-22,Tungabhadra,65.129,87.19013563157895
2022-11-23,Tungabhadra,61.731,87.11578889473685
2022-11-24,Tungabhadra,88.745,87.04144215789478
2022-11-25,Tungabhadra,93.729,86.96709542105265
2022-11-26,Tungabhadra,75.464,86.89274868421055
2022-11-27,Tungabhadra,68.329,86.81840194736843
2022-11-28,Tungabhadra,57.512,86.74405521052631
2022-11-29,Tungabhadra,55.444,86.66970847368422
2022-11-30,Tungabhadra,52.924,86.59536173684212
2022-12-01,Tungabhadra,44.146,86.521015
2022-12-02,Tungabhadra,28.402,60.03499
2022-12-03,Tungabhadra,40.748,33.195818
2022-12-04,Tungabhadra,41.597,10.59441
2022-12-05,Tungabhadra,48.988,10.947557
2022-12-06,Tungabhadra,43.58,40.258758
2022-12-07,Tungabhadra,49.243,95.34969
2022-12-08,Tungabhadra,49.243,101.353189
2022-12-09,Tungabhadra,28.289,104.531512
2022-12-10,Tungabhadra,14.81,105.237806
2022-12-11,Tungabhadra,10.392,100.293748
2022-12-12,Tungabhadra,7.023,87.227309
2022-12-13,Tungabhadra,23.191,86.62695910000002
2022-12-14,Tungabhadra,28.232,86.0266092
2022-12-15,Tungabhadra,40.861,85.42625930000001
2022-12-16,Tungabhadra,33.386,84.82590940000001
2022-12-17,Tungabhadra,70.651,84.2255595
2022-12-18,Tungabhadra,83.308,83.62520960000002
2022-12-19,Tungabhadra,79.457,83.02485970000001
2022-12-20,Tungabhadra,89.934,82.42450980000001
2022-12-21,Tungabhadra,76.484,81.82415990000001
2022-12-22,Tungabhadra,45.987,81.22381
2022-12-23,Tungabhadra,45.817,80.6234601
2022-12-24,Tungabhadra,47.006,80.0231102
2022-12-25,Tungabhadra,26.08,79.42276030000001
2022-12-26,Tungabhadra,16.339,78.82241040000001
2022-12-27,Tungabhadra,13.337,78.2220605
2022-12-28,Tungabhadra,23.758,77.6217106
2022-12-29,Tungabhadra,18.831,77.0213607
2022-12-30,Tungabhadra,12.912,76.4210108
2022-12-31,Tungabhadra,11.185,75.8206609
2023-01-01,Tungabhadra,0.0,75.220311
2023-01-02,Tungabhadra,0.0,51.206315
2023-01-03,Tungabhadra,0.0,28.604907000000004
2023-01-04,Tungabhadra,0.0,7.416087
2023-01-05,Tungabhadra,0.0,2.8251760000000004
2023-01-06,Tungabhadra,0.0,4.944058000000001
2023-01-07,Tungabhadra,0.0,3.178323
2023-01-08,Tungabhadra,0.0,79.10492800000002
2023-01-09,Tungabhadra,0.0,76.27975200000002
2023-01-10,Tungabhadra,0.0,55.79722600000001
2023-01-11,Tungabhadra,0.0,32.136377
2023-01-12,Tungabhadra,0.0,13.772733
2023-01-13,Tungabhadra,0.0,16.8097972
2023-01-14,Tungabhadra,0.0,19.8468614
2023-01-15,Tungabhadra,0.0,22.8839256
2023-01-16,Tungabhadra,0.0,25.9209898
2023-01-17,Tungabhadra,0.0,28.958054
2023-01-18,Tungabhadra,0.0,31.995118200000004
2023-01-19,Tungabhadra,0.0,35.0321824
2023-01-20,Tungabhadra,0.0,38.0692466
2023-01-21,Tungabhadra,0.0,41.10631079999999
2023-01-22,Tungabhadra,0.0,44.143375000000006
2023-01-23,Tungabhadra,0.0,47.1804392
2023-01-24,Tungabhadra,0.0,50.21750339999999
2023-01-25,Tungabhadra,0.0,53.2545676
2023-01-26,Tungabhadra,0.0,56.291631800000005
2023-01-27,Tungabhadra,0.0,59.32869599999999
2023-01-28,Tungabhadra,0.0,62.36576019999999
2023-01-29,Tungabhadra,0.0,65.4028244
2023-01-30,Tungabhadra,0.0,68.4398886
2023-01-31,Tungabhadra,0.0,71.4769528
2023-02-01,Tungabhadra,0.0,74.514017
2023-02-02,Tungabhadra,0.0,0.0
2023-02-03,Tungabhadra,0.0,27.898613000000005
2023-02-04,Tungabhadra,0.0,7.062940000000001
2023-02-05,Tungabhadra,0.0,2.8251760000000004
2023-02-06,Tungabhadra,0.0,4.944058000000001
2023-02-07,Tungabhadra,0.0,3.178323
2023-02-08,Tungabhadra,0.0,81.57695700000001
2023-02-09,Tungabhadra,0.0,75.220311
2023-02-10,Tungabhadra,0.0,55.090932
2023-02-11,Tungabhadra,0.0,31.430083000000003
2023-02-12,Tungabhadra,0.028,13.419586
2023-02-13,Tungabhadra,0.0,16.971829352941175
2023-02-14,Tungabhadra,0.0,20.524072705882357
2023-02-15,Tungabhadra,0.0,24.07631605882353
2023-02-16,Tungabhadra,0.0,27.62855941176471
2023-02-17,Tungabhadra,0.0,31.180802764705884
2023-02-18,Tungabhadra,0.0,34.73304611764706
2023-02-19,Tungabhadra,0.0,38.28528947058823
2023-02-20,Tungabhadra,0.0,41.83753282352941
2023-02-21,Tungabhadra,0.0,45.38977617647058
2023-02-22,Tungabhadra,0.0,48.942019529411766
2023-02-23,Tungabhadra,0.0,52.49426288235294
2023-02-24,Tungabhadra,0.0,56.04650623529412
2023-02-25,Tungabhadra,0.0,59.59874958823529
2023-02-26,Tungabhadra,0.0,63.15099294117647
2023-02-27,Tungabhadra,0.0,66.70323629411766
2023-02-28,Tungabhadra,0.0,70.25547964705883
2023-03-01,Tungabhadra,0.0,73.807723
2023-03-02,Tungabhadra,0.0,49.793727
2023-03-03,Tungabhadra,0.0,27.192319
2023-03-04,Tungabhadra,0.0,6.709793
2023-03-05,Tungabhadra,0.0,2.8251760000000004
2023-03-06,Tungabhadra,0.0,4.944058000000001
2023-03-07,Tungabhadra,0.0,3.178323
2023-03-08,Tungabhadra,0.0,83.342692
2023-03-09,Tungabhadra,0.0,74.514017
2023-03-10,Tungabhadra,0.0,54.384638
2023-03-11,Tungabhadra,0.0,30.723789
2023-03-12,Tungabhadra,0.0,13.419586
2023-03-13,Tungabhadra,0.0,16.40367815
2023-03-14,Tungabhadra,0.0,19.3877703
2023-03-15,Tungabhadra,0.0,22.37186245
2023-03-16,Tungabhadra,0.0,25.3559546
2023-03-17,Tungabhadra,0.0,28.340046750000003
2023-03-18,Tungabhadra,19.51,31.3241389
2023-03-19,Tungabhadra,28.912,34.30823105
2023-03-20,Tungabhadra,47.006,37.292323200000006
2023-03-21,Tungabhadra,15.093,40.27641534999999
2023-03-22,Tungabhadra,28.232,43.2605075
2023-03-23,Tungabhadra,62.042,46.244599650000005
2023-03-24,Tungabhadra,34.178,49.2286918
2023-03-25,Tungabhadra,46.298,52.21278395
2023-03-26,Tungabhadra,49.356,55.19687610000001
2023-03-27,Tungabhadra,10.987,58.18096825
2023-03-28,Tungabhadra,0.0,61.1650604
2023-03-29,Tungabhadra,0.0,64.14915255000001
2023-03-30,Tungabhadra,0.0,67.1332447
2023-03-31,Tungabhadra,0.0,70.11733685
2023-04-01,Tungabhadra,0.0,73.101429
2023-04-02,Tungabhadra,0.0,48.734286
2023-04-03,Tungabhadra,0.0,26.839172
2023-04-04,Tungabhadra,0.0,6.003499000000001
2023-04-05,Tungabhadra,0.0,2.8251760000000004
2023-04-06,Tungabhadra,0.0,4.944058000000001
2023-04-07,Tungabhadra,0.0,3.178323
2023-04-08,Tungabhadra,0.0,84.402133
2023-04-09,Tungabhadra,0.0,73.807723
2023-04-10,Tungabhadra,0.0,53.678344
2023-04-11,Tungabhadra,0.0,29.664348
2023-04-12,Tungabhadra,0.0,13.066439
2023-04-13,Tungabhadra,0.0,16.170415263157892
2023-04-14,Tungabhadra,0.0,19.27439152631579
2023-04-15,Tungabhadra,0.0,22.37836778947369
2023-04-16,Tungabhadra,0.0,25.482344052631586
2023-04-17,Tungabhadra,0.0,28.586320315789475
2023-04-18,Tungabhadra,0.0,31.69029657894737
2023-04-19,Tungabhadra,0.0,34.794272842105265
2023-04-20,Tungabhadra,0.0,37.89824910526316
2023-04-21,Tungabhadra,0.0,41.00222536842106
2023-04-22,Tungabhadra,0.0,44.10620163157895
2023-04-23,Tungabhadra,0.0,47.21017789473685
2023-04-24,Tungabhadra,0.0,50.314154157894734
2023-04-25,Tungabhadra,0.0,53.41813042105263
2023-04-26,Tungabhadra,0.0,56.52210668421053
2023-04-27,Tungabhadra,0.0,59.62608294736843
2023-04-28,Tungabhadra,0.0,62.73005921052631
2023-04-29,Tungabhadra,0.0,65.8340354736842
2023-04-30,Tungabhadra,0.0,68.93801173684211
2023-05-01,Tungabhadra,0.0,72.041988
2023-05-02,Tungabhadra,0.0,48.027992000000005
2023-05-03,Tungabhadra,0.0,26.132878
2023-05-04,Tungabhadra,0.0,5.650352000000001
2023-05-05,Tungabhadra,0.0,2.8251760000000004
2023-05-06,Tungabhadra,0.0,4.944058000000001
2023-05-07,Tungabhadra,10.364,3.178323
2023-05-08,Tungabhadra,23.446,84.75528
2023-05-09,Tungabhadra,36.019,73.101429
2023-05-10,Tungabhadra,41.201,53.325197
2023-05-11,Tungabhadra,36.557,28.958054
2023-05-12,Tungabhadra,31.97,13.066439
2023-05-13,Tungabhadra,33.782,15.979901750000002
2023-05-14,Tungabhadra,46.468,18.8933645
2023-05-15,Tungabhadra,52.896,21.80682725
2023-05-16,Tungabhadra,53.321,24.72029
2023-05-17,Tungabhadra,55.784,27.63375275
2023-05-18,Tungabhadra,46.043,30.5472155
2023-05-19,Tungabhadra,33.414,33.46067825
2023-05-20,Tungabhadra,30.95,36.374141
2023-05-21,Tungabhadra,25.683,39.28760375
2023-05-22,Tungabhadra,16.424,42.2010665
2023-05-23,Tungabhadra,10.76,45.11452925
2023-05-24,Tungabhadra,34.971,48.027992000000005
2023-05-25,Tungabhadra,29.308,50.94145475
2023-05-26,Tungabhadra,19.709,53.8549175
2023-05-27,Tungabhadra,28.883,56.76838025
2023-05-28,Tungabhadra,36.812,59.681843
2023-05-29,Tungabhadra,40.153,62.59530575
2023-05-30,Tungabhadra,51.905,65.5087685
2023-05-31,Tungabhadra,44.741,68.42223125000001
2023-06-01,Tungabhadra,29.223,71.335694
2023-06-02,Tungabhadra,22.852,46.968551000000005
2023-06-03,Tungabhadra,29.478,25.426584
2023-06-04,Tungabhadra,29.818,4.944058000000001
2023-06-05,Tungabhadra,25.174,2.8251760000000004
2023-06-06,Tungabhadra,20.473,4.944058000000001
2023-06-07,Tungabhadra,8.41,0.0
2023-06-08,Tungabhadra,13.252,85.108427
2023-06-09,Tungabhadra,3.936,72.748282
2023-06-10,Tungabhadra,7.929,52.618903
2023-06-11,Tungabhadra,9.656,28.251760000000004
2023-06-12,Tungabhadra,12.714,13.066439
2023-06-13,Tungabhadra,11.468,16.09606852631579
2023-06-14,Tungabhadra,3.002,19.12569805263158
2023-06-15,Tungabhadra,0.0,22.155327578947368
2023-06-16,Tungabhadra,0.0,25.184957105263155
2023-06-17,Tungabhadra,0.0,28.21458663157895
2023-06-18,Tungabhadra,0.0,31.244216157894733
