Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2014-06-13,Nagarjuna Sagar,6.4845472,101.502
2014-06-14,Nagarjuna Sagar,6.4845472,100.944
2014-06-15,Nagarjuna Sagar,6.5978144,100.387
2014-06-16,Nagarjuna Sagar,6.8243488,99.829
2014-06-17,Nagarjuna Sagar,5.4934592,99.271
2014-06-18,Nagarjuna Sagar,5.4934592,98.714
2014-06-19,Nagarjuna Sagar,18.9439392,98.156
2014-06-20,Nagarjuna Sagar,45.023711999999996,97.599
2014-06-21,Nagarjuna Sagar,12.7991936,97.041
2014-06-22,Nagarjuna Sagar,16.3387936,96.483
2014-06-23,Nagarjuna Sagar,15.4609728,95.926
2014-06-24,Nagarjuna Sagar,11.1001856,95.368
2014-06-25,Nagarjuna Sagar,28.7981856,94.811
2014-06-26,Nagarjuna Sagar,28.7981856,94.253
2014-06-27,Nagarjuna Sagar,1.0194048,93.695
2014-06-28,Nagarjuna Sagar,6.9942496,93.138
2014-06-29,Nagarjuna Sagar,0.141584,92.58
2014-06-30,Nagarjuna Sagar,25.5417536,92.023
2014-07-01,Nagarjuna Sagar,69.092992,91.465
2014-07-02,Nagarjuna Sagar,66.8842816,48.381
2014-07-03,Nagarjuna Sagar,68.6399232,21.895
2014-07-04,Nagarjuna Sagar,47.0908384,15.892
2014-07-05,Nagarjuna Sagar,23.219776,13.42
2014-07-06,Nagarjuna Sagar,31.4882816,14.126
2014-07-07,Nagarjuna Sagar,43.8060896,6.357
2014-07-08,Nagarjuna Sagar,25.3152192,13.773
2014-07-09,Nagarjuna Sagar,21.4358176,136.668
2014-07-10,Nagarjuna Sagar,36.528672,174.101
2014-07-11,Nagarjuna Sagar,14.2433504,151.5
2014-07-12,Nagarjuna Sagar,9.5993952,101.0
2014-07-13,Nagarjuna Sagar,9.5993952,100.453
2014-07-14,Nagarjuna Sagar,10.052464,99.905
2014-07-15,Nagarjuna Sagar,17.1599808,99.358
2014-07-16,Nagarjuna Sagar,8.8348416,98.81
2014-07-17,Nagarjuna Sagar,9.7126624,98.263
2014-07-18,Nagarjuna Sagar,11.043552,97.716
2014-07-19,Nagarjuna Sagar,8.8348416,97.168
2014-07-20,Nagarjuna Sagar,7.3057343999999995,96.621
2014-07-21,Nagarjuna Sagar,15.8007744,96.074
2014-07-22,Nagarjuna Sagar,21.6057184,95.526
2014-07-23,Nagarjuna Sagar,30.808678399999998,94.979
2014-07-24,Nagarjuna Sagar,23.7011616,94.431
2014-07-25,Nagarjuna Sagar,9.8825632,93.884
2014-07-26,Nagarjuna Sagar,10.2506816,93.337
2014-07-27,Nagarjuna Sagar,2.8599968,92.789
2014-07-28,Nagarjuna Sagar,7.220784,92.242
2014-07-29,Nagarjuna Sagar,528.674656,91.695
2014-07-30,Nagarjuna Sagar,227.7520224,91.147
2014-07-31,Nagarjuna Sagar,284.442256,90.6
2014-08-01,Nagarjuna Sagar,341.2457568,90.052
2014-08-02,Nagarjuna Sagar,401.1357888,47.675
2014-08-03,Nagarjuna Sagar,1169.1157216,20.483
2014-08-04,Nagarjuna Sagar,460.6293856,16.245
2014-08-05,Nagarjuna Sagar,965.5179296,13.42
2014-08-06,Nagarjuna Sagar,1500.0541632,14.126
2014-08-07,Nagarjuna Sagar,1793.16136,6.003
2014-08-08,Nagarjuna Sagar,1645.8007327999999,17.304
2014-08-09,Nagarjuna Sagar,1890.1747168,141.965
2014-08-10,Nagarjuna Sagar,1493.569616,172.689
2014-08-11,Nagarjuna Sagar,1591.4324768,148.322
2014-08-12,Nagarjuna Sagar,1657.665472,99.941
2014-08-13,Nagarjuna Sagar,2038.243264,99.393
2014-08-14,Nagarjuna Sagar,1659.3078464,98.846
2014-08-15,Nagarjuna Sagar,1702.2361152,98.298
2014-08-16,Nagarjuna Sagar,1902.9172768,97.751
2014-08-17,Nagarjuna Sagar,1784.3831519999999,97.204
2014-08-18,Nagarjuna Sagar,1900.7368832,96.656
2014-08-19,Nagarjuna Sagar,1699.149584,96.109
2014-08-20,Nagarjuna Sagar,1952.160192,95.561
2014-08-21,Nagarjuna Sagar,1903.6818304,95.014
2014-08-22,Nagarjuna Sagar,1847.812784,94.467
2014-08-23,Nagarjuna Sagar,1888.1642239999999,93.919
2014-08-24,Nagarjuna Sagar,1862.5941536,93.372
2014-08-25,Nagarjuna Sagar,1483.4888352,92.825
2014-08-26,Nagarjuna Sagar,954.0496256,92.277
2014-08-27,Nagarjuna Sagar,843.1610368,91.73
2014-08-28,Nagarjuna Sagar,765.1482528,91.182
2014-08-29,Nagarjuna Sagar,1628.6124352,90.635
2014-08-30,Nagarjuna Sagar,1843.990016,90.088
2014-08-31,Nagarjuna Sagar,1597.4073216,89.54
2014-09-01,Nagarjuna Sagar,3853.633312,88.993
2014-09-02,Nagarjuna Sagar,4243.6405984,46.969
2014-09-03,Nagarjuna Sagar,4447.295024,19.07
2014-09-04,Nagarjuna Sagar,4335.018912,16.951
2014-09-05,Nagarjuna Sagar,3223.018176,13.42
2014-09-06,Nagarjuna Sagar,2611.092128,13.773
2014-09-07,Nagarjuna Sagar,2593.0543264,5.297
2014-09-08,Nagarjuna Sagar,2636.0675456,19.423
2014-09-09,Nagarjuna Sagar,3902.196624,146.556
2014-09-10,Nagarjuna Sagar,4308.684288,169.157
2014-09-11,Nagarjuna Sagar,4276.2898688,146.556
2014-09-12,Nagarjuna Sagar,2081.4547008,99.941
2014-09-13,Nagarjuna Sagar,2059.764032,99.327
2014-09-14,Nagarjuna Sagar,2964.2309408,98.714
2014-09-15,Nagarjuna Sagar,3581.0274784,98.1
2014-09-16,Nagarjuna Sagar,2817.1251647999998,97.487
2014-09-17,Nagarjuna Sagar,2219.0177152,96.874
2014-09-18,Nagarjuna Sagar,2141.316416,96.26
2014-09-19,Nagarjuna Sagar,2240.5101664,95.647
2014-09-20,Nagarjuna Sagar,1577.5855616,95.034
2014-09-21,Nagarjuna Sagar,1629.1504544,94.42
2014-09-22,Nagarjuna Sagar,1945.3358432,93.807
2014-09-23,Nagarjuna Sagar,1655.3151776,93.194
2014-09-24,Nagarjuna Sagar,1167.6715648,92.58
2014-09-25,Nagarjuna Sagar,853.5816192,91.967
2014-09-26,Nagarjuna Sagar,951.7559648,91.353
2014-09-27,Nagarjuna Sagar,1064.2586112,90.74
2014-09-28,Nagarjuna Sagar,858.3671584,90.127
2014-09-29,Nagarjuna Sagar,1735.3667712,89.513
2014-09-30,Nagarjuna Sagar,1548.504208,88.9
2014-10-01,Nagarjuna Sagar,1171.9474016,88.287
2014-10-02,Nagarjuna Sagar,655.3640192,45.556
2014-10-03,Nagarjuna Sagar,865.927744,18.01
2014-10-04,Nagarjuna Sagar,783.1577376,15.892
2014-10-05,Nagarjuna Sagar,1039.792896,13.42
2014-10-06,Nagarjuna Sagar,1148.8692096,13.773
2014-10-07,Nagarjuna Sagar,745.5530272,5.297
2014-10-08,Nagarjuna Sagar,80.0799104,23.308
2014-10-09,Nagarjuna Sagar,279.8266176,155.031
2014-10-10,Nagarjuna Sagar,817.3077984,167.392
2014-10-11,Nagarjuna Sagar,1037.5841856,143.731
2014-10-12,Nagarjuna Sagar,1098.3237216,97.822
2014-10-13,Nagarjuna Sagar,2048.72048,97.327
2014-10-14,Nagarjuna Sagar,2473.9821824,96.833
2014-10-15,Nagarjuna Sagar,1622.8641248,96.338
2014-10-16,Nagarjuna Sagar,1533.8361055999999,95.844
2014-10-17,Nagarjuna Sagar,1725.0877728,95.35
2014-10-18,Nagarjuna Sagar,1404.9663487999999,94.855
2014-10-19,Nagarjuna Sagar,985.42464,94.361
2014-10-20,Nagarjuna Sagar,1226.5988256,93.866
2014-10-21,Nagarjuna Sagar,951.5577472,93.372
2014-10-22,Nagarjuna Sagar,627.358704,92.878
2014-10-23,Nagarjuna Sagar,860.6041855999999,92.383
2014-10-24,Nagarjuna Sagar,586.7524128,91.889
2014-10-25,Nagarjuna Sagar,452.2759296,91.394
2014-10-26,Nagarjuna Sagar,95.65415039999999,90.9
2014-10-27,Nagarjuna Sagar,333.288736,90.406
2014-10-28,Nagarjuna Sagar,297.3830336,89.911
2014-10-29,Nagarjuna Sagar,402.74984639999997,89.417
2014-10-30,Nagarjuna Sagar,239.02210879999998,88.922
2014-10-31,Nagarjuna Sagar,807.0004832,88.428
2014-11-01,Nagarjuna Sagar,186.18296,87.934
2014-11-02,Nagarjuna Sagar,483.8208448,44.143
2014-11-03,Nagarjuna Sagar,100.8927584,16.598
2014-11-04,Nagarjuna Sagar,10.788700799999999,15.538
2014-11-05,Nagarjuna Sagar,53.0656832,13.42
2014-11-06,Nagarjuna Sagar,37.7179776,14.126
2014-11-07,Nagarjuna Sagar,88.348416,5.297
2014-11-08,Nagarjuna Sagar,310.06896,25.427
2014-11-09,Nagarjuna Sagar,100.949392,163.86
2014-11-10,Nagarjuna Sagar,272.6058336,166.332
2014-11-11,Nagarjuna Sagar,127.1990656,141.965
2014-11-12,Nagarjuna Sagar,192.3277056,97.822
2014-11-13,Nagarjuna Sagar,163.69942079999998,97.283
2014-11-14,Nagarjuna Sagar,319.8665728,96.744
2014-11-15,Nagarjuna Sagar,210.6203584,96.205
2014-11-16,Nagarjuna Sagar,208.0718464,95.666
2014-11-17,Nagarjuna Sagar,351.977824,95.127
2014-11-18,Nagarjuna Sagar,374.0366112,94.588
2014-11-19,Nagarjuna Sagar,127.142432,94.049
2014-11-20,Nagarjuna Sagar,46.6094528,93.51
2014-11-21,Nagarjuna Sagar,211.2150112,92.971
2014-11-22,Nagarjuna Sagar,310.6636128,92.431
2014-11-23,Nagarjuna Sagar,24.2958144,91.892
2014-11-24,Nagarjuna Sagar,239.135376,91.353
2014-11-25,Nagarjuna Sagar,188.6465216,90.814
2014-11-26,Nagarjuna Sagar,300.2713472,90.275
2014-11-27,Nagarjuna Sagar,111.8796768,89.736
2014-11-28,Nagarjuna Sagar,82.82664,89.197
2014-11-29,Nagarjuna Sagar,208.9496672,88.658
2014-11-30,Nagarjuna Sagar,8.070288,88.119
2014-12-01,Nagarjuna Sagar,200.8793792,87.58
2014-12-02,Nagarjuna Sagar,200.8793792,43.437
2014-12-03,Nagarjuna Sagar,147.1340928,15.185
2014-12-04,Nagarjuna Sagar,197.6229472,14.832
2014-12-05,Nagarjuna Sagar,341.995585664,13.42
2014-12-06,Nagarjuna Sagar,26.051455999999998,14.126
2014-12-07,Nagarjuna Sagar,41.9938144,4.944
2014-12-08,Nagarjuna Sagar,166.4744672,27.899
2014-12-09,Nagarjuna Sagar,154.6946784,172.689
2014-12-10,Nagarjuna Sagar,452.3891968,166.332
2014-12-11,Nagarjuna Sagar,451.85117759999997,139.493
2014-12-12,Nagarjuna Sagar,487.7851968,97.822
2014-12-13,Nagarjuna Sagar,268.3512344,97.009
2014-12-14,Nagarjuna Sagar,117.68886831999998,96.197
2014-12-15,Nagarjuna Sagar,197.394430624,95.385
2014-12-16,Nagarjuna Sagar,346.823033728,94.573
2014-12-17,Nagarjuna Sagar,495.7705344,93.76
2014-12-18,Nagarjuna Sagar,346.058480128,92.948
2014-12-19,Nagarjuna Sagar,421.141041664,92.136
2014-12-20,Nagarjuna Sagar,269.38564710400004,91.324
2014-12-21,Nagarjuna Sagar,145.0952832,90.511
2014-12-22,Nagarjuna Sagar,288.008473792,89.699
2014-12-23,Nagarjuna Sagar,514.821794272,88.887
2014-12-24,Nagarjuna Sagar,197.541111648,88.075
2014-12-25,Nagarjuna Sagar,248.83586217599998,87.263
2014-12-26,Nagarjuna Sagar,540.14296,86.45
2014-12-27,Nagarjuna Sagar,395.4370328,85.638
2014-12-28,Nagarjuna Sagar,110.440900192,84.826
2014-12-29,Nagarjuna Sagar,328.020112192,84.014
2014-12-30,Nagarjuna Sagar,194.719908864,83.201
2014-12-31,Nagarjuna Sagar,333.704143456,82.389
2015-01-01,Nagarjuna Sagar,29.849022048,81.577
2015-01-02,Nagarjuna Sagar,44.293704896,49.441
2015-01-03,Nagarjuna Sagar,17.288539072,28.958
2015-01-04,Nagarjuna Sagar,106.105598112,16.951
2015-01-05,Nagarjuna Sagar,107.568444,6.71
2015-01-06,Nagarjuna Sagar,104.9066648,7.769
2015-01-07,Nagarjuna Sagar,146.81014860800002,4.591
2015-01-08,Nagarjuna Sagar,151.89697855999998,1.413
2015-01-09,Nagarjuna Sagar,263.550687296,0.0
2015-01-10,Nagarjuna Sagar,92.081136576,1.413
2015-01-11,Nagarjuna Sagar,154.882135616,0.0
2015-01-12,Nagarjuna Sagar,118.69666323199999,0.0
2015-01-13,Nagarjuna Sagar,178.92762950399998,3.973
2015-01-14,Nagarjuna Sagar,264.574905952,7.946
2015-01-15,Nagarjuna Sagar,97.802262848,11.919
2015-01-16,Nagarjuna Sagar,293.1071968,15.892
2015-01-17,Nagarjuna Sagar,180.411146656,19.865
2015-01-18,Nagarjuna Sagar,137.0603912,23.837
2015-01-19,Nagarjuna Sagar,137.0603912,27.81
2015-01-20,Nagarjuna Sagar,207.56384300800002,31.783
2015-01-21,Nagarjuna Sagar,259.94652499200004,35.756
2015-01-22,Nagarjuna Sagar,87.976333248,39.729
2015-01-23,Nagarjuna Sagar,257.031027264,43.702
2015-01-24,Nagarjuna Sagar,175.70885884799998,47.675
2015-01-25,Nagarjuna Sagar,97.646520448,51.648
2015-01-26,Nagarjuna Sagar,104.750356064,55.621
2015-01-27,Nagarjuna Sagar,139.82042969600002,59.594
2015-01-28,Nagarjuna Sagar,219.546380096,63.566
2015-01-29,Nagarjuna Sagar,137.840235872,67.539
2015-01-30,Nagarjuna Sagar,157.347396224,71.512
2015-01-31,Nagarjuna Sagar,123.25765020800002,75.485
2015-02-01,Nagarjuna Sagar,40.436956736,79.458
2015-02-02,Nagarjuna Sagar,49.957064896,48.381
2015-02-03,Nagarjuna Sagar,69.416086688,28.252
2015-02-04,Nagarjuna Sagar,274.3048416,0.0
2015-02-05,Nagarjuna Sagar,219.846255008,6.71
2015-02-06,Nagarjuna Sagar,110.141874784,7.416
2015-02-07,Nagarjuna Sagar,10.143644096000001,4.591
2015-02-08,Nagarjuna Sagar,3.704120608,1.059
2015-02-09,Nagarjuna Sagar,64.5481456,0.0
2015-02-10,Nagarjuna Sagar,59.510303712,1.413
2015-02-11,Nagarjuna Sagar,183.268878112,0.0
2015-02-12,Nagarjuna Sagar,65.53045539200001,0.0
2015-02-13,Nagarjuna Sagar,127.00339651200001,4.612
2015-02-14,Nagarjuna Sagar,328.444014688,9.223
2015-02-15,Nagarjuna Sagar,122.812510112,13.835
2015-02-16,Nagarjuna Sagar,220.689529312,18.447
2015-02-17,Nagarjuna Sagar,256.566914912,23.058
2015-02-18,Nagarjuna Sagar,164.18618659199998,27.67
2015-02-19,Nagarjuna Sagar,374.0082944,32.282
2015-02-20,Nagarjuna Sagar,137.290323616,36.893
2015-02-21,Nagarjuna Sagar,218.803347264,41.505
2015-02-22,Nagarjuna Sagar,37.909965504,46.117
2015-02-23,Nagarjuna Sagar,101.480615168,50.728
2015-02-24,Nagarjuna Sagar,105.09582102399999,55.34
2015-02-25,Nagarjuna Sagar,19.9208688,59.952
2015-02-26,Nagarjuna Sagar,92.293229408,64.564
2015-02-27,Nagarjuna Sagar,105.860657792,69.175
2015-02-28,Nagarjuna Sagar,135.378939616,73.787
2015-03-01,Nagarjuna Sagar,86.82100780799999,78.399
2015-03-02,Nagarjuna Sagar,37.495407552,47.675
2015-03-03,Nagarjuna Sagar,97.47208896,27.192
2015-03-04,Nagarjuna Sagar,96.59483449599999,16.245
2015-03-05,Nagarjuna Sagar,115.761060576,6.71
2015-03-06,Nagarjuna Sagar,1.563653696,7.416
2015-03-07,Nagarjuna Sagar,129.04163977599998,4.238
2015-03-08,Nagarjuna Sagar,22.789643807999997,1.059
2015-03-09,Nagarjuna Sagar,125.551594176,0.0
2015-03-10,Nagarjuna Sagar,198.64376784,1.413
2015-03-11,Nagarjuna Sagar,136.91597552,0.0
2015-03-12,Nagarjuna Sagar,88.555978144,0.0
2015-03-13,Nagarjuna Sagar,87.60906435199999,3.849
2015-03-14,Nagarjuna Sagar,151.23011792,7.699
2015-03-15,Nagarjuna Sagar,64.471973408,11.548
2015-03-16,Nagarjuna Sagar,246.47055987200002,15.397
2015-03-17,Nagarjuna Sagar,205.98886259199998,19.246
2015-03-18,Nagarjuna Sagar,128.773196512,23.096
2015-03-19,Nagarjuna Sagar,223.076635552,26.945
2015-03-20,Nagarjuna Sagar,135.76178275200002,30.794
2015-03-21,Nagarjuna Sagar,130.800113056,34.644
2015-03-22,Nagarjuna Sagar,417.925102688,38.493
2015-03-23,Nagarjuna Sagar,591.431197664,42.342
2015-03-24,Nagarjuna Sagar,794.868433408,46.192
2015-03-25,Nagarjuna Sagar,875.008658592,50.041
2015-03-26,Nagarjuna Sagar,655.935169056,53.89
2015-03-27,Nagarjuna Sagar,784.43624112,57.739
2015-03-28,Nagarjuna Sagar,836.451654208,61.589
2015-03-29,Nagarjuna Sagar,666.262022848,65.438
2015-03-30,Nagarjuna Sagar,243.89316473600002,69.287
2015-03-31,Nagarjuna Sagar,324.341193536,73.137
2015-04-01,Nagarjuna Sagar,92.906854464,76.986
2015-04-02,Nagarjuna Sagar,90.924678464,47.675
2015-04-03,Nagarjuna Sagar,102.2378064,26.486
2015-04-04,Nagarjuna Sagar,87.48192192,15.185
2015-04-05,Nagarjuna Sagar,45.181719744,6.71
2015-04-06,Nagarjuna Sagar,119.235815104,7.416
2015-04-07,Nagarjuna Sagar,117.36888848000001,4.238
2015-04-08,Nagarjuna Sagar,145.48888671999998,1.059
2015-04-09,Nagarjuna Sagar,107.573257856,0.0
2015-04-10,Nagarjuna Sagar,138.154552352,1.413
2015-04-11,Nagarjuna Sagar,75.487208608,0.353
2015-04-12,Nagarjuna Sagar,48.183300544,0.0
2015-04-13,Nagarjuna Sagar,34.935002496,3.996
2015-04-14,Nagarjuna Sagar,142.10163110399998,7.992
2015-04-15,Nagarjuna Sagar,22.5684896,11.988
2015-04-16,Nagarjuna Sagar,23.608282496,15.985
2015-04-17,Nagarjuna Sagar,52.402503744,19.981
2015-04-18,Nagarjuna Sagar,125.436911136,23.977
2015-04-19,Nagarjuna Sagar,35.300572384000006,27.973
2015-04-20,Nagarjuna Sagar,27.371868384,31.969
2015-04-21,Nagarjuna Sagar,62.4810192,35.965
2015-04-22,Nagarjuna Sagar,57.244959711999996,39.961
2015-04-23,Nagarjuna Sagar,40.31745984,43.957
2015-04-24,Nagarjuna Sagar,96.25446656,47.954
2015-04-25,Nagarjuna Sagar,104.86277376,51.95
2015-04-26,Nagarjuna Sagar,46.4112352,55.946
2015-04-27,Nagarjuna Sagar,41.7955968,59.942
2015-04-28,Nagarjuna Sagar,103.61683455999999,63.938
2015-04-29,Nagarjuna Sagar,52.3577632,67.934
2015-04-30,Nagarjuna Sagar,111.82870655999999,71.93
2015-05-01,Nagarjuna Sagar,8.58565376,75.927
2015-05-02,Nagarjuna Sagar,48.13856,47.675
2015-05-03,Nagarjuna Sagar,43.8060896,26.133
2015-05-04,Nagarjuna Sagar,35.8490688,14.126
2015-05-05,Nagarjuna Sagar,48.4783616,6.71
2015-05-06,Nagarjuna Sagar,141.057590688,7.416
2015-05-07,Nagarjuna Sagar,146.771354592,3.885
2015-05-08,Nagarjuna Sagar,84.358295712,1.059
2015-05-09,Nagarjuna Sagar,95.062046112,0.0
2015-05-10,Nagarjuna Sagar,26.8726432,1.413
2015-05-11,Nagarjuna Sagar,83.480474912,0.706
2015-05-12,Nagarjuna Sagar,25.5417536,0.0
2015-05-13,Nagarjuna Sagar,25.1170016,3.743
2015-05-14,Nagarjuna Sagar,25.5417536,7.487
2015-05-15,Nagarjuna Sagar,25.1170016,11.23
2015-05-16,Nagarjuna Sagar,25.1170016,14.973
2015-05-17,Nagarjuna Sagar,25.5417536,18.717
2015-05-18,Nagarjuna Sagar,25.9948224,22.46
2015-05-19,Nagarjuna Sagar,28.203532799999998,26.203
2015-05-20,Nagarjuna Sagar,33.2439232,29.947
2015-05-21,Nagarjuna Sagar,30.865312,33.69
2015-05-22,Nagarjuna Sagar,20.4164128,37.434
2015-05-23,Nagarjuna Sagar,15.9140416,41.177
2015-05-24,Nagarjuna Sagar,42.8433184,44.92
2015-05-25,Nagarjuna Sagar,17.6696832,48.664
2015-05-26,Nagarjuna Sagar,38.3409472,52.407
2015-05-27,Nagarjuna Sagar,78.03855228799999,56.15
2015-05-28,Nagarjuna Sagar,21.379184,59.894
2015-05-29,Nagarjuna Sagar,20.8694816,63.637
2015-05-30,Nagarjuna Sagar,15.4609728,67.38
2015-05-31,Nagarjuna Sagar,42.090374688000004,71.124
2015-06-01,Nagarjuna Sagar,30.9502624,74.867
2015-06-02,Nagarjuna Sagar,35.2827328,47.322
2015-06-03,Nagarjuna Sagar,18.2926528,25.78
2015-06-04,Nagarjuna Sagar,38.7373824,13.42
2015-06-05,Nagarjuna Sagar,15.7724576,6.71
2015-06-06,Nagarjuna Sagar,39.3037184,7.063
2015-06-07,Nagarjuna Sagar,36.528672,3.885
2015-06-08,Nagarjuna Sagar,37.4064928,0.706
2015-06-09,Nagarjuna Sagar,23.2764096,0.0
2015-06-10,Nagarjuna Sagar,43.466288,1.413
2015-06-11,Nagarjuna Sagar,7.362368,1.059
2015-06-12,Nagarjuna Sagar,49.271232,0.0
2015-06-13,Nagarjuna Sagar,47.0625216,3.885
2015-06-14,Nagarjuna Sagar,10.901968,7.769
2015-06-15,Nagarjuna Sagar,45.30688,11.654
2015-06-16,Nagarjuna Sagar,44.0609408,15.538
2015-06-17,Nagarjuna Sagar,12.6859264,19.423
2015-06-18,Nagarjuna Sagar,13.1106784,23.308
2015-06-19,Nagarjuna Sagar,75.1527872,27.192
2015-06-20,Nagarjuna Sagar,38.6241152,31.077
2015-06-21,Nagarjuna Sagar,39.4736192,34.962
2015-06-22,Nagarjuna Sagar,40.4080736,38.846
2015-06-23,Nagarjuna Sagar,4.4740544,42.731
2015-06-24,Nagarjuna Sagar,9.1180096,46.615
2015-06-25,Nagarjuna Sagar,48.3650944,50.5
2015-06-26,Nagarjuna Sagar,33.0457056,54.385
2015-06-27,Nagarjuna Sagar,35.254416,58.269
2015-06-28,Nagarjuna Sagar,8.693257599999999,62.154
2015-06-29,Nagarjuna Sagar,49.7243008,66.038
2015-06-30,Nagarjuna Sagar,119.8366976,69.923
2015-07-01,Nagarjuna Sagar,7.3906848,73.808
2015-07-02,Nagarjuna Sagar,9.5993952,46.262
2015-07-03,Nagarjuna Sagar,9.3728608,25.073
2015-07-04,Nagarjuna Sagar,7.8437536,12.713
2015-07-05,Nagarjuna Sagar,6.937616,7.063
2015-07-06,Nagarjuna Sagar,7.3906848,7.063
2015-07-07,Nagarjuna Sagar,8.2685056,3.531
2015-07-08,Nagarjuna Sagar,8.7498912,0.706
2015-07-09,Nagarjuna Sagar,6.9942496,0.0
2015-07-10,Nagarjuna Sagar,27.7221472,1.413
2015-07-11,Nagarjuna Sagar,24.6639328,1.413
2015-07-12,Nagarjuna Sagar,24.2391808,0.0
2015-07-13,Nagarjuna Sagar,31.6015488,3.637
2015-07-14,Nagarjuna Sagar,22.4552224,7.275
2015-07-15,Nagarjuna Sagar,21.577401599999998,10.912
2015-07-16,Nagarjuna Sagar,32.4793696,14.55
2015-07-17,Nagarjuna Sagar,24.2391808,18.187
2015-07-18,Nagarjuna Sagar,37.7746112,21.824
2015-07-19,Nagarjuna Sagar,13.0823616,25.462
2015-07-20,Nagarjuna Sagar,36.528672,29.099
2015-07-21,Nagarjuna Sagar,21.94552,32.737
2015-07-22,Nagarjuna Sagar,34.773030399999996,36.374
2015-07-23,Nagarjuna Sagar,23.0498752,40.012
2015-07-24,Nagarjuna Sagar,34.3199616,43.649
2015-07-25,Nagarjuna Sagar,21.94552,47.286
2015-07-26,Nagarjuna Sagar,36.5569888,50.924
2015-07-27,Nagarjuna Sagar,21.94552,54.561
2015-07-28,Nagarjuna Sagar,11.468304,58.199
2015-07-29,Nagarjuna Sagar,51.253408,61.836
2015-07-30,Nagarjuna Sagar,16.423744,65.473
2015-07-31,Nagarjuna Sagar,34.3199616,69.111
2015-08-01,Nagarjuna Sagar,21.520768,72.748
2015-08-02,Nagarjuna Sagar,34.773030399999996,45.203
2015-08-03,Nagarjuna Sagar,7.645536,25.073
2015-08-04,Nagarjuna Sagar,46.6094528,12.36
2015-08-05,Nagarjuna Sagar,8.778208,7.416
2015-08-06,Nagarjuna Sagar,46.1847008,7.063
2015-08-07,Nagarjuna Sagar,28.9680864,3.531
2015-08-08,Nagarjuna Sagar,39.1904512,0.706
2015-08-09,Nagarjuna Sagar,10.9869184,0.0
2015-08-10,Nagarjuna Sagar,46.1847008,1.059
2015-08-11,Nagarjuna Sagar,10.9869184,0.353
2015-08-12,Nagarjuna Sagar,10.1090976,0.0
2015-08-13,Nagarjuna Sagar,46.1847008,0.0
2015-08-14,Nagarjuna Sagar,13.0540448,0.0
2015-08-15,Nagarjuna Sagar,45.731632,0.0
2015-08-16,Nagarjuna Sagar,9.2312768,0.0
2015-08-17,Nagarjuna Sagar,23.1914592,0.0
2015-08-18,Nagarjuna Sagar,21.9172032,0.0
2015-08-19,Nagarjuna Sagar,19.0005728,0.0
2015-08-20,Nagarjuna Sagar,34.3482784,0.0
2015-08-21,Nagarjuna Sagar,26.702742399999998,0.0
2015-08-22,Nagarjuna Sagar,31.743132799999998,0.0
2015-08-23,Nagarjuna Sagar,31.3183808,0.0
2015-08-24,Nagarjuna Sagar,21.6057184,0.0
2015-08-25,Nagarjuna Sagar,33.8102592,0.0
2015-08-26,Nagarjuna Sagar,34.2350112,0.0
2015-08-27,Nagarjuna Sagar,87.1591104,0.0
2015-08-28,Nagarjuna Sagar,110.7470048,0.0
2015-08-29,Nagarjuna Sagar,63.6561664,0.0
2015-08-30,Nagarjuna Sagar,141.9804352,0.0
2015-08-31,Nagarjuna Sagar,88.94306879999999,0.0
2015-09-01,Nagarjuna Sagar,75.7757568,0.0
2015-09-02,Nagarjuna Sagar,77.1066464,44.143
2015-09-03,Nagarjuna Sagar,138.2143008,24.014
2015-09-04,Nagarjuna Sagar,81.3541664,12.007
2015-09-05,Nagarjuna Sagar,80.73119679999999,7.416
2015-09-06,Nagarjuna Sagar,35.537584,7.063
2015-09-07,Nagarjuna Sagar,32.1112512,3.178
2015-09-08,Nagarjuna Sagar,205.7781856,0.706
2015-09-09,Nagarjuna Sagar,38.22768,0.353
2015-09-10,Nagarjuna Sagar,38.22768,1.059
2015-09-11,Nagarjuna Sagar,38.22768,0.0
2015-09-12,Nagarjuna Sagar,38.22768,0.0
2015-09-13,Nagarjuna Sagar,38.22768,0.0
2015-09-14,Nagarjuna Sagar,0.0,0.0
2015-09-15,Nagarjuna Sagar,85.0636672,0.0
2015-09-16,Nagarjuna Sagar,40.0399552,0.0
2015-09-17,Nagarjuna Sagar,95.710784,0.0
2015-09-18,Nagarjuna Sagar,95.710784,0.0
2015-09-19,Nagarjuna Sagar,207.4771936,0.0
2015-09-20,Nagarjuna Sagar,96.0789024,0.0
2015-09-21,Nagarjuna Sagar,210.9884768,0.0
2015-09-22,Nagarjuna Sagar,432.0860512,0.0
2015-09-23,Nagarjuna Sagar,107.037504,0.0
2015-09-24,Nagarjuna Sagar,56.8601344,0.0
2015-09-25,Nagarjuna Sagar,112.9273984,0.0
2015-09-26,Nagarjuna Sagar,70.1407136,0.0
2015-09-27,Nagarjuna Sagar,0.0,0.0
2015-09-28,Nagarjuna Sagar,38.22768,0.0
2015-09-29,Nagarjuna Sagar,28.0053152,0.0
2015-09-30,Nagarjuna Sagar,18.6607712,0.0
2015-10-01,Nagarjuna Sagar,28.6566016,0.0
2015-10-02,Nagarjuna Sagar,24.9471008,43.084
