Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-10-24,Srisailam,70.152,177.81
2011-10-25,Srisailam,63.279,175.806
2011-10-26,Srisailam,62.141,174.839
2011-10-27,Srisailam,58.369,174.839
2011-10-28,Srisailam,72.481,175.484
2011-10-29,Srisailam,84.546,176.128
2011-10-30,Srisailam,87.751,176.465
2011-10-31,Srisailam,79.75,176.801
2011-11-01,Srisailam,75.241,177.138
2011-11-02,Srisailam,70.732,176.128
2011-11-03,Srisailam,70.243,176.128
2011-11-04,Srisailam,58.633,176.128
2011-11-05,Srisailam,59.066,176.128
2011-11-06,Srisailam,70.763,176.465
2011-11-07,Srisailam,56.919,176.801
2011-11-08,Srisailam,54.45,177.474
2011-11-09,Srisailam,54.993,177.474
2011-11-10,Srisailam,58.664,176.465
2011-11-11,Srisailam,58.768,174.839
2011-11-12,Srisailam,67.753,172.906
2011-11-13,Srisailam,70.763,171.939
2011-11-14,Srisailam,71.832,170.65
2011-11-15,Srisailam,70.614,168.753
2011-11-16,Srisailam,76.256,166.578
2011-11-17,Srisailam,77.517,165.958
2011-11-18,Srisailam,77.047,165.648
2011-11-19,Srisailam,76.408,165.028
2011-11-20,Srisailam,75.893,164.413
2011-11-21,Srisailam,79.73,164.108
2011-11-22,Srisailam,82.358,163.498
2011-11-23,Srisailam,81.188,162.888
2011-11-24,Srisailam,83.281,162.583
2011-11-25,Srisailam,79.114,162.278
2011-11-26,Srisailam,73.715,161.679
2011-11-27,Srisailam,74.186,161.379
2011-11-28,Srisailam,79.194,161.679
2011-11-29,Srisailam,78.408,161.379
2011-11-30,Srisailam,75.851,161.679
2011-12-01,Srisailam,70.806,161.379
2011-12-02,Srisailam,57.145,161.079
2011-12-03,Srisailam,51.387,160.479
2011-12-04,Srisailam,44.563,159.88
2011-12-05,Srisailam,54.788,159.58
2011-12-06,Srisailam,55.169,158.98
2011-12-07,Srisailam,52.642,158.381
2011-12-08,Srisailam,54.407,158.08
2011-12-09,Srisailam,55.171,157.781
2011-12-10,Srisailam,52.358,157.481
2011-12-11,Srisailam,51.655,156.611
2011-12-12,Srisailam,49.29,156.322
2011-12-13,Srisailam,47.685,155.742
2011-12-14,Srisailam,48.021,154.873
2011-12-15,Srisailam,46.17,154.838
2011-12-16,Srisailam,46.464,154.004
2011-12-17,Srisailam,46.763,153.714
2011-12-18,Srisailam,46.345,153.424
2011-12-19,Srisailam,48.675,153.134
2011-12-20,Srisailam,51.005,152.845
2011-12-21,Srisailam,48.598,151.705
2011-12-22,Srisailam,46.19,151.135
2011-12-23,Srisailam,46.242,150.285
2011-12-24,Srisailam,46.293,149.445
2011-12-25,Srisailam,46.345,148.885
2011-12-26,Srisailam,46.958,148.325
2011-12-27,Srisailam,44.067,147.485
2011-12-28,Srisailam,43.579,146.925
2011-12-29,Srisailam,45.357,146.365
2011-12-30,Srisailam,47.135,145.816
2011-12-31,Srisailam,46.255,145.008
2012-01-01,Srisailam,48.12,144.739
2012-01-02,Srisailam,46.788,144.47
2012-01-03,Srisailam,45.565,144.47
2012-01-04,Srisailam,40.249,144.201
2012-01-05,Srisailam,36.682,144.201
2012-01-06,Srisailam,46.018,143.662
2012-01-07,Srisailam,45.704,142.855
2012-01-08,Srisailam,41.989,142.317
2012-01-09,Srisailam,45.15,142.048
2012-01-10,Srisailam,45.884,141.515
2012-01-11,Srisailam,48.791,141.251
2012-01-12,Srisailam,51.055,140.988
2012-01-13,Srisailam,52.866,140.46
2012-01-14,Srisailam,51.604,139.669
2012-01-15,Srisailam,46.278,138.637
2012-01-16,Srisailam,49.33,137.346
2012-01-17,Srisailam,50.982,136.055
2012-01-18,Srisailam,53.79,135.045
2012-01-19,Srisailam,54.049,133.067
2012-01-20,Srisailam,55.992,129.412
2012-01-21,Srisailam,55.602,128.23
2012-01-22,Srisailam,55.521,127.284
2012-01-23,Srisailam,52.389,126.338
2012-01-24,Srisailam,50.042,125.413
2012-01-25,Srisailam,54.769,124.511
2012-01-26,Srisailam,55.521,123.383
2012-01-27,Srisailam,55.097,122.48
2012-01-28,Srisailam,55.917,121.594
2012-01-29,Srisailam,53.918,120.493
2012-01-30,Srisailam,55.704,119.635
2012-01-31,Srisailam,56.292,118.562
2012-02-01,Srisailam,55.791,117.489
2012-02-02,Srisailam,56.477,116.04
2012-02-03,Srisailam,57.595,114.613
2012-02-04,Srisailam,73.806,113.39
2012-02-05,Srisailam,76.697,112.596
2012-02-06,Srisailam,75.603,112.015
2012-02-07,Srisailam,70.848,111.242
2012-02-08,Srisailam,69.893,108.931
2012-02-09,Srisailam,68.537,107.642
2012-02-10,Srisailam,69.054,106.722
2012-02-11,Srisailam,61.071,104.027
2012-02-12,Srisailam,52.341,100.911
2012-02-13,Srisailam,49.454,99.904
2012-02-14,Srisailam,47.14,99.233
2012-02-15,Srisailam,46.645,97.923
2012-02-16,Srisailam,46.937,96.324
2012-02-17,Srisailam,47.656,93.533
2012-02-18,Srisailam,45.255,90.997
2012-02-19,Srisailam,46.278,88.413
2012-02-20,Srisailam,46.278,87.018
2012-02-21,Srisailam,44.621,84.733
2012-02-22,Srisailam,44.893,83.934
2012-02-23,Srisailam,44.203,83.296
2012-02-24,Srisailam,42.251,82.403
2012-02-25,Srisailam,41.944,81.261
2012-02-26,Srisailam,44.824,80.649
2012-02-27,Srisailam,41.675,80.159
2012-02-28,Srisailam,44.154,79.425
2012-02-29,Srisailam,50.902,78.232
2012-03-01,Srisailam,50.235,76.824
2012-03-02,Srisailam,45.917,74.235
2012-03-03,Srisailam,46.025,73.485
2012-03-04,Srisailam,46.278,72.627
2012-03-05,Srisailam,46.277,71.792
2012-03-06,Srisailam,45.754,70.164
2012-03-07,Srisailam,44.935,68.718
2012-03-08,Srisailam,46.574,67.871
2012-03-09,Srisailam,42.989,67.142
2012-03-10,Srisailam,38.945,66.325
2012-03-11,Srisailam,30.82,65.02
2012-03-12,Srisailam,25.319,64.588
2012-03-13,Srisailam,19.818,63.752
2012-03-14,Srisailam,17.065,62.999
2012-03-15,Srisailam,14.834,62.437
2012-03-16,Srisailam,12.603,61.634
2012-03-17,Srisailam,10.373,60.853
2012-03-18,Srisailam,8.142,60.391
2012-03-19,Srisailam,7.39,59.928
2012-03-20,Srisailam,6.639,59.48
2012-03-21,Srisailam,6.293,59.406
2012-03-22,Srisailam,5.635,59.109
2012-03-23,Srisailam,5.324,55.172
2012-03-24,Srisailam,4.755,58.008
2012-03-25,Srisailam,4.186,57.435
2012-03-26,Srisailam,3.146,57.005
2012-03-27,Srisailam,2.105,56.656
2012-03-28,Srisailam,1.874,56.379
2012-03-29,Srisailam,1.971,55.964
2012-03-30,Srisailam,1.979,55.618
2012-03-31,Srisailam,1.9,55.415
2012-04-01,Srisailam,1.19,55.015
2012-04-02,Srisailam,1.553,54.881
2012-04-03,Srisailam,1.529,54.681
2012-04-04,Srisailam,0.46,54.414
2012-04-05,Srisailam,16.861,54.28
2012-04-06,Srisailam,16.236,54.149
2012-04-07,Srisailam,18.052,53.955
2012-04-08,Srisailam,15.029,53.955
2012-04-09,Srisailam,16.926,53.697
2012-04-10,Srisailam,17.721,53.503
2012-04-11,Srisailam,18.45,53.309
2012-04-12,Srisailam,13.527,53.18
2012-04-13,Srisailam,8.604,53.05
2012-04-14,Srisailam,3.68,52.859
2012-04-15,Srisailam,2.788,52.733
2012-04-16,Srisailam,2.116,52.545
2012-04-17,Srisailam,1.914,52.419
2012-04-18,Srisailam,2.314,52.294
2012-04-19,Srisailam,2.365,52.231
2012-04-20,Srisailam,2.416,52.168
2012-04-21,Srisailam,2.467,52.043
2012-04-22,Srisailam,2.788,51.851
2012-04-23,Srisailam,2.436,51.792
2012-04-24,Srisailam,2.438,51.729
2012-04-25,Srisailam,2.418,51.605
2012-04-26,Srisailam,2.442,51.544
2012-04-27,Srisailam,56.04,51.544
2012-04-28,Srisailam,59.816,51.544
2012-04-29,Srisailam,43.228,51.483
2012-04-30,Srisailam,35.415,51.483
2012-05-01,Srisailam,27.602,51.423
2012-05-02,Srisailam,19.789,51.423
2012-05-03,Srisailam,11.976,51.423
2012-05-04,Srisailam,9.401,51.362
2012-05-05,Srisailam,8.932,51.362
2012-05-06,Srisailam,9.843,51.301
2012-05-07,Srisailam,11.209,51.24
2012-05-08,Srisailam,10.709,51.179
2012-05-09,Srisailam,10.151,50.935
2012-05-10,Srisailam,9.767,50.935
2012-05-11,Srisailam,9.091,50.874
2012-05-12,Srisailam,8.95,50.753
2012-05-13,Srisailam,8.967,50.631
2012-05-14,Srisailam,8.542,50.631
2012-05-15,Srisailam,8.079,51.362
2012-05-16,Srisailam,7.561,51.057
2012-05-17,Srisailam,7.685,50.996
2012-05-18,Srisailam,7.643,50.753
2012-05-19,Srisailam,7.716,50.57
2012-05-20,Srisailam,8.142,50.389
2012-05-21,Srisailam,7.999,50.33
2012-05-22,Srisailam,7.779,50.272
2012-05-23,Srisailam,7.773,50.213
2012-05-24,Srisailam,7.84,50.155
2012-05-25,Srisailam,7.894,50.096
2012-05-26,Srisailam,7.834,50.037
2012-05-27,Srisailam,7.366,49.979
2012-05-28,Srisailam,7.14,49.745
2012-05-29,Srisailam,7.173,49.51
2012-05-30,Srisailam,7.206,49.276
2012-05-31,Srisailam,7.238,49.042
2012-06-01,Srisailam,7.21,48.807
2012-06-02,Srisailam,6.902,48.693
2012-06-03,Srisailam,6.809,48.75
2012-06-04,Srisailam,6.371,48.75
2012-06-05,Srisailam,5.98,48.807
2012-06-06,Srisailam,5.583,48.807
2012-06-07,Srisailam,5.559,48.807
2012-06-08,Srisailam,5.91,48.865
2012-06-09,Srisailam,5.409,48.922
2012-06-10,Srisailam,6.165,49.037
2012-06-11,Srisailam,5.467,48.979
2012-06-12,Srisailam,5.369,48.807
2012-06-13,Srisailam,6.35,48.463
2012-06-14,Srisailam,7.332,48.349
2012-06-15,Srisailam,7.121,48.234
2012-06-16,Srisailam,6.959,48.177
2012-06-17,Srisailam,6.165,48.119
2012-06-18,Srisailam,6.902,48.177
2012-06-19,Srisailam,6.718,48.291
2012-06-20,Srisailam,7.081,48.291
2012-06-21,Srisailam,8.089,48.291
2012-06-22,Srisailam,7.784,48.349
2012-06-23,Srisailam,7.363,48.349
2012-06-24,Srisailam,6.165,48.349
2012-06-25,Srisailam,6.618,48.349
2012-06-26,Srisailam,6.397,48.349
2012-06-27,Srisailam,12.085,48.406
2012-06-28,Srisailam,7.904,48.463
2012-06-29,Srisailam,7.605,48.521
2012-06-30,Srisailam,7.158,48.521
2012-07-01,Srisailam,7.144,48.521
2012-07-02,Srisailam,6.516,48.463
2012-07-03,Srisailam,6.247,48.291
2012-07-04,Srisailam,5.911,48.064
2012-07-05,Srisailam,5.736,47.786
2012-07-06,Srisailam,5.81,47.396
2012-07-07,Srisailam,5.675,47.396
2012-07-08,Srisailam,5.857,47.396
2012-07-09,Srisailam,5.728,47.396
2012-07-10,Srisailam,5.932,47.396
2012-07-11,Srisailam,8.942,47.396
2012-07-12,Srisailam,8.262,47.396
2012-07-13,Srisailam,7.098,47.396
2012-07-14,Srisailam,6.784,47.396
2012-07-15,Srisailam,5.857,47.396
2012-07-16,Srisailam,6.295,47.396
2012-07-17,Srisailam,6.093,47.119
2012-07-18,Srisailam,28.718,47.112
2012-07-19,Srisailam,51.343,46.9
2012-07-20,Srisailam,25.381,46.792
2012-07-21,Srisailam,25.924,46.63
2012-07-22,Srisailam,49.154,46.468
2012-07-23,Srisailam,15.78,46.253
2012-07-24,Srisailam,8.069,45.929
2012-07-25,Srisailam,6.501,45.668
2012-07-26,Srisailam,10.562,45.407
2012-07-27,Srisailam,14.624,45.146
2012-07-28,Srisailam,7.045,45.146
2012-07-29,Srisailam,5.268,45.198
2012-07-30,Srisailam,3.869,45.251
2012-07-31,Srisailam,2.471,45.251
2012-08-01,Srisailam,2.362,45.303
2012-08-02,Srisailam,2.128,45.303
2012-08-03,Srisailam,1.718,45.303
2012-08-04,Srisailam,1.569,45.355
2012-08-05,Srisailam,1.351,45.355
2012-08-06,Srisailam,1.023,45.459
2012-08-07,Srisailam,7.642,46.684
2012-08-08,Srisailam,7.237,47.007
2012-08-09,Srisailam,355.919,47.341
2012-08-10,Srisailam,1473.311,47.396
2012-08-11,Srisailam,1647.774,47.619
2012-08-12,Srisailam,2149.276,48.008
2012-08-13,Srisailam,2484.791,49.739
2012-08-14,Srisailam,2339.235,55.618
2012-08-15,Srisailam,1307.172,64.337
2012-08-16,Srisailam,496.246,72.306
2012-08-17,Srisailam,236.452,76.477
2012-08-18,Srisailam,208.829,80.527
2012-08-19,Srisailam,207.847,81.138
2012-08-20,Srisailam,214.308,82.276
2012-08-21,Srisailam,214.919,82.786
2012-08-22,Srisailam,174.101,83.806
2012-08-23,Srisailam,45.295,84.334
2012-08-24,Srisailam,22.042,84.867
2012-08-25,Srisailam,22.652,86.466
2012-08-26,Srisailam,54.101,87.436
2012-08-27,Srisailam,55.524,88.274
2012-08-28,Srisailam,51.537,89.39
2012-08-29,Srisailam,46.777,91.435
2012-08-30,Srisailam,42.914,92.922
2012-08-31,Srisailam,39.548,93.227
2012-09-01,Srisailam,49.813,93.852
2012-09-02,Srisailam,269.653,94.143
2012-09-03,Srisailam,275.465,95.212
2012-09-04,Srisailam,1082.398,96.164
2012-09-05,Srisailam,2177.507,103.324
2012-09-06,Srisailam,4313.236,111.435
2012-09-07,Srisailam,3349.626,127.521
2012-09-08,Srisailam,2775.735,143.933
2012-09-09,Srisailam,2761.399,154.586
2012-09-10,Srisailam,2392.102,165.032
2012-09-11,Srisailam,853.731,170.328
2012-09-12,Srisailam,1216.152,179.829
2012-09-13,Srisailam,1511.501,181.511
2012-09-14,Srisailam,1002.171,183.208
2012-09-15,Srisailam,1197.008,185.664
2012-09-16,Srisailam,970.922,186.366
2012-09-17,Srisailam,303.171,189.523
2012-09-18,Srisailam,221.944,186.015
2012-09-19,Srisailam,234.3,184.26
2012-09-20,Srisailam,205.603,184.26
2012-09-21,Srisailam,200.271,182.184
2012-09-22,Srisailam,88.341,179.156
2012-09-23,Srisailam,65.959,175.806
2012-09-24,Srisailam,61.012,173.228
2012-09-25,Srisailam,65.845,170.328
2012-09-26,Srisailam,54.748,165.962
2012-09-27,Srisailam,46.815,163.481
2012-09-28,Srisailam,126.806,161.382
2012-09-29,Srisailam,116.417,159.283
2012-09-30,Srisailam,95.437,158.083
2012-10-01,Srisailam,100.868,157.784
2012-10-02,Srisailam,180.024,158.083
2012-10-03,Srisailam,170.267,158.683
2012-10-04,Srisailam,134.628,159.883
2012-10-05,Srisailam,98.424,161.682
2012-10-06,Srisailam,110.961,161.382
2012-10-07,Srisailam,130.505,161.082
2012-10-08,Srisailam,1409.383,160.183
2012-10-09,Srisailam,2110.679,159.883
2012-10-10,Srisailam,1360.341,166.582
2012-10-11,Srisailam,1301.755,171.617
2012-10-12,Srisailam,427.696,173.873
2012-10-13,Srisailam,264.73,176.121
2012-10-14,Srisailam,269.653,177.474
2012-10-15,Srisailam,226.2,177.474
2012-10-16,Srisailam,245.225,177.474
2012-10-17,Srisailam,251.517,176.121
2012-10-18,Srisailam,206.707,174.195
2012-10-19,Srisailam,78.61,173.55
2012-10-20,Srisailam,73.828,173.228
2012-10-21,Srisailam,59.035,174.195
2012-10-22,Srisailam,65.968,173.55
2012-10-23,Srisailam,67.575,173.228
2012-10-24,Srisailam,64.191,172.261
2012-10-25,Srisailam,60.729,171.939
2012-10-26,Srisailam,70.609,171.617
2012-10-27,Srisailam,57.366,170.972
2012-10-28,Srisailam,50.933,169.373
2012-10-29,Srisailam,60.912,168.753
2012-10-30,Srisailam,59.8,167.512
2012-10-31,Srisailam,60.207,166.582
2012-11-01,Srisailam,60.812,166.272
2012-11-02,Srisailam,79.624,165.342
2012-11-03,Srisailam,141.335,165.032
2012-11-04,Srisailam,140.806,167.202
2012-11-05,Srisailam,116.591,168.443
2012-11-06,Srisailam,97.554,170.005
2012-11-07,Srisailam,92.29,170.328
2012-11-08,Srisailam,74.29,169.704
2012-11-09,Srisailam,72.522,168.145
2012-11-10,Srisailam,66.146,167.209
2012-11-11,Srisailam,65.959,165.962
2012-11-12,Srisailam,64.494,166.586
2012-11-13,Srisailam,65.959,166.586
2012-11-14,Srisailam,65.235,165.962
2012-11-15,Srisailam,66.991,165.342
2012-11-16,Srisailam,66.71,164.411
2012-11-17,Srisailam,64.303,163.181
2012-11-18,Srisailam,65.959,162.281
2012-11-19,Srisailam,60.878,161.982
2012-11-20,Srisailam,63.172,161.681
2012-11-21,Srisailam,74.623,161.681
2012-11-22,Srisailam,76.883,161.082
2012-11-23,Srisailam,76.964,160.779
2012-11-24,Srisailam,76.844,160.479
2012-11-25,Srisailam,73.276,160.479
2012-11-26,Srisailam,73.46,159.883
2012-11-27,Srisailam,76.153,159.58
2012-11-28,Srisailam,73.276,159.58
2012-11-29,Srisailam,71.089,159.283
2012-11-30,Srisailam,70.372,159.283
2012-12-01,Srisailam,66.64,115.891
2012-12-02,Srisailam,64.191,115.891
2012-12-03,Srisailam,67.043,115.891
2012-12-04,Srisailam,66.178,115.891
2012-12-05,Srisailam,66.557,116.171
2012-12-06,Srisailam,66.544,116.171
2012-12-07,Srisailam,63.115,116.452
2012-12-08,Srisailam,64.524,116.452
2012-12-09,Srisailam,62.448,116.452
2012-12-10,Srisailam,64.924,116.452
2012-12-11,Srisailam,57.21,116.732
2012-12-12,Srisailam,54.126,116.732
2012-12-13,Srisailam,55.969,116.732
2012-12-14,Srisailam,55.957,117.013
2012-12-15,Srisailam,51.178,117.013
2012-12-16,Srisailam,47.428,117.013
2012-12-17,Srisailam,45.848,117.013
2012-12-18,Srisailam,44.269,117.013
2012-12-19,Srisailam,43.048,117.293
2012-12-20,Srisailam,45.784,117.293
2012-12-21,Srisailam,44.903,117.293
2012-12-22,Srisailam,45.559,117.293
2012-12-23,Srisailam,44.975,117.293
2012-12-24,Srisailam,45.722,117.293
2012-12-25,Srisailam,43.79,117.013
2012-12-26,Srisailam,43.32,117.013
2012-12-27,Srisailam,43.456,117.013
2012-12-28,Srisailam,40.727,117.013
2012-12-29,Srisailam,40.097,117.013
2012-12-30,Srisailam,41.5,117.013
2012-12-31,Srisailam,41.172,117.013
2013-01-01,Srisailam,43.161,117.013
2013-01-02,Srisailam,46.915,117.013
2013-01-03,Srisailam,47.5,117.013
2013-01-04,Srisailam,49.212,117.013
2013-01-05,Srisailam,53.436,117.013
2013-01-06,Srisailam,49.994,115.891
2013-01-07,Srisailam,53.526,114.769
2013-01-08,Srisailam,54.742,114.489
2013-01-09,Srisailam,55.03,113.457
2013-01-10,Srisailam,55.997,113.207
2013-01-11,Srisailam,54.568,112.956
2013-01-12,Srisailam,53.139,112.706
2013-01-13,Srisailam,52.678,112.455
2013-01-14,Srisailam,54.066,112.455
2013-01-15,Srisailam,57.193,112.205
2013-01-16,Srisailam,57.88,111.704
2013-01-17,Srisailam,59.561,111.704
2013-01-18,Srisailam,57.358,111.454
2013-01-19,Srisailam,57.717,111.454
2013-01-20,Srisailam,56.936,111.203
2013-01-21,Srisailam,50.742,111.203
2013-01-22,Srisailam,49.614,111.203
2013-01-23,Srisailam,52.114,110.953
2013-01-24,Srisailam,51.683,109.897
2013-01-25,Srisailam,52.678,109.633
2013-01-26,Srisailam,52.678,110.587
2013-01-27,Srisailam,54.066,108.313
2013-01-28,Srisailam,53.586,107.529
2013-01-29,Srisailam,49.752,107.017
2013-01-30,Srisailam,52.762,106.761
2013-01-31,Srisailam,52.306,106.249
2013-02-01,Srisailam,50.352,105.737
2013-02-02,Srisailam,49.961,105.226
2013-02-03,Srisailam,49.994,104.984
2013-02-04,Srisailam,47.652,104.466
2013-02-05,Srisailam,47.157,103.722
2013-02-06,Srisailam,47.873,102.235
2013-02-07,Srisailam,48.177,101.259
2013-02-08,Srisailam,50.525,100.54
2013-02-09,Srisailam,50.077,100.3
2013-02-10,Srisailam,55.485,99.58
2013-02-11,Srisailam,52.934,98.861
2013-02-12,Srisailam,50.382,98.008
2013-02-13,Srisailam,47.831,97.154
2013-02-14,Srisailam,48.154,96.301
2013-02-15,Srisailam,46.303,96.088
2013-02-16,Srisailam,42.209,96.088
2013-02-17,Srisailam,37.227,96.088
2013-02-18,Srisailam,38.727,96.088
2013-02-19,Srisailam,38.673,96.088
2013-02-20,Srisailam,38.82,96.088
2013-02-21,Srisailam,40.949,96.088
2013-02-22,Srisailam,40.799,96.088
2013-02-23,Srisailam,39.671,96.088
2013-02-24,Srisailam,32.42,96.088
2013-02-25,Srisailam,19.215,96.088
2013-02-26,Srisailam,13.464,95.864
2013-02-27,Srisailam,7.714,95.864
2013-02-28,Srisailam,7.045,95.864
2013-03-01,Srisailam,6.379,95.64
2013-03-02,Srisailam,5.713,76.111
2013-03-03,Srisailam,5.047,94.519
2013-03-04,Srisailam,3.974,94.295
2013-03-05,Srisailam,2.901,93.847
2013-03-06,Srisailam,2.627,93.399
2013-03-07,Srisailam,2.487,92.966
2013-03-08,Srisailam,3.466,92.1
2013-03-09,Srisailam,4.445,91.234
2013-03-10,Srisailam,5.424,90.173
2013-03-11,Srisailam,4.844,89.127
2013-03-12,Srisailam,4.264,88.088
2013-03-13,Srisailam,3.684,87.28
2013-03-14,Srisailam,3.104,86.473
2013-03-15,Srisailam,2.525,85.508
2013-03-16,Srisailam,1.945,84.969
2013-03-17,Srisailam,1.365,84.252
2013-03-18,Srisailam,0.941,83.534
2013-03-19,Srisailam,0.276,82.781
2013-03-20,Srisailam,2.307,82.216
2013-03-21,Srisailam,4.338,81.274
2013-03-22,Srisailam,6.369,80.547
2013-03-23,Srisailam,5.429,79.82
2013-03-24,Srisailam,6.942,78.917
2013-03-25,Srisailam,6.042,77.689
2013-03-26,Srisailam,5.143,76.309
2013-03-27,Srisailam,5.027,75.461
2013-03-28,Srisailam,4.912,75.122
2013-03-29,Srisailam,4.671,74.3
2013-03-30,Srisailam,5.045,72.995
2013-03-31,Srisailam,4.297,71.827
2013-04-01,Srisailam,4.93,71.097
2013-04-02,Srisailam,4.85,69.877
2013-04-03,Srisailam,5.246,69.12
2013-04-04,Srisailam,5.096,68.092
2013-04-05,Srisailam,4.581,66.939
2013-04-06,Srisailam,4.067,65.131
2013-04-07,Srisailam,3.552,63.699
2013-04-08,Srisailam,3.207,62.612
2013-04-09,Srisailam,3.052,61.482
2013-04-10,Srisailam,2.994,60.261
2013-04-11,Srisailam,3.182,58.964
2013-04-12,Srisailam,2.988,57.937
2013-04-13,Srisailam,3.137,57.162
2013-04-14,Srisailam,3.182,56.645
2013-04-15,Srisailam,3.427,56.153
2013-04-16,Srisailam,3.672,55.956
2013-04-17,Srisailam,3.852,54.943
2013-04-18,Srisailam,3.825,53.445
2013-04-19,Srisailam,3.798,52.584
2013-04-20,Srisailam,3.683,51.837
2013-04-21,Srisailam,3.924,51.472
2013-04-22,Srisailam,3.084,51.29
2013-04-23,Srisailam,2.949,51.29
2013-04-24,Srisailam,2.814,50.936
2013-04-25,Srisailam,3.603,49.703
2013-04-26,Srisailam,3.689,49.106
2013-04-27,Srisailam,5.456,48.441
2013-04-28,Srisailam,11.184,47.868
2013-04-29,Srisailam,9.177,47.469
2013-04-30,Srisailam,9.137,46.914
2013-05-01,Srisailam,9.097,118.304
2013-05-02,Srisailam,9.057,104.885
2013-05-03,Srisailam,9.323,94.996
2013-05-04,Srisailam,9.517,67.804
2013-05-05,Srisailam,10.019,43.79
2013-05-06,Srisailam,8.613,36.727
2013-05-07,Srisailam,7.207,33.196
2013-05-08,Srisailam,6.65,108.063
2013-05-09,Srisailam,6.576,0.0
2013-05-10,Srisailam,6.358,206.944
2013-05-11,Srisailam,7.409,211.182
2013-05-12,Srisailam,6.942,116.185
2013-05-13,Srisailam,7.319,116.238
2013-05-14,Srisailam,6.31,116.291
2013-05-15,Srisailam,6.009,116.344
2013-05-16,Srisailam,6.106,116.397
2013-05-17,Srisailam,5.891,116.45
2013-05-18,Srisailam,5.389,116.503
2013-05-19,Srisailam,5.047,116.556
2013-05-20,Srisailam,5.147,116.609
2013-05-21,Srisailam,5.2,116.662
2013-05-22,Srisailam,5.32,116.715
2013-05-23,Srisailam,4.505,116.768
2013-05-24,Srisailam,4.204,116.821
2013-05-25,Srisailam,4.671,116.874
2013-05-26,Srisailam,4.671,116.927
2013-05-27,Srisailam,3.976,116.98
2013-05-28,Srisailam,4.12,117.033
2013-05-29,Srisailam,5.191,117.086
2013-05-30,Srisailam,6.263,117.139
2013-05-31,Srisailam,9.726,117.192
2013-06-01,Srisailam,9.533,117.245
2013-06-02,Srisailam,50.095,103.472
2013-06-03,Srisailam,34.506,94.29
2013-06-04,Srisailam,18.917,66.038
2013-06-05,Srisailam,10.79,43.437
2013-06-06,Srisailam,56.396,37.08
2013-06-07,Srisailam,29.189,32.843
2013-06-08,Srisailam,31.166,113.36
2013-06-09,Srisailam,29.848,0.0
2013-06-10,Srisailam,19.979,0.0
2013-06-11,Srisailam,11.307,0.0
2013-06-12,Srisailam,7.32,115.126
2013-06-13,Srisailam,6.23,115.182
2013-06-14,Srisailam,8.221,115.237
2013-06-15,Srisailam,4.489,115.293
2013-06-16,Srisailam,4.208,115.349
2013-06-17,Srisailam,3.617,115.405
2013-06-18,Srisailam,3.025,115.46
2013-06-19,Srisailam,2.928,115.516
2013-06-20,Srisailam,2.863,115.572
2013-06-21,Srisailam,2.791,115.628
2013-06-22,Srisailam,2.54,115.683
